#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        97   -5.8002510001e+01    3.3649221296e+03   -8.4574009688e+01    2.6571499686e+01    3.8916610633e+01   -1.3197321953e+02    8.4825992125e+00    1.0240000000e+03    3.2577363309e-03    5.5955403646e-01
        98   -5.7986069303e+01    3.3629199115e+03   -8.4729919779e+01    2.6743850476e+01    3.9210058565e+01   -1.3258145497e+02    8.6414766243e+00    1.0240000000e+03    3.2545928843e-03    5.6010742187e-01
        99   -5.8012114166e+01    3.3660142524e+03   -8.4308745968e+01    2.6296631802e+01    3.9082981065e+01   -1.3293540522e+02    9.5436781830e+00    1.0240000000e+03    3.2510017045e-03    5.5901692708e-01
       100   -5.7987317048e+01    3.3633172793e+03   -8.4174841631e+01    2.6187524583e+01    3.9020894444e+01   -1.3296021962e+02    9.7644835427e+00    1.0240000000e+03    3.2468168065e-03    5.6236979167e-01
       101   -5.8006484638e+01    3.3660568179e+03   -8.4027882527e+01    2.6021397889e+01    3.9051762636e+01   -1.3256649852e+02    9.4868533589e+00    1.0240000000e+03    3.2530070748e-03    5.5904947917e-01
       102   -5.8057947377e+01    3.3715993526e+03   -8.4160235044e+01    2.6102287667e+01    3.9041562743e+01   -1.3280136160e+02    9.5995638112e+00    1.0240000000e+03    3.2517383806e-03    5.5820312500e-01
       103   -5.8006121204e+01    3.3653062715e+03   -8.4269705764e+01    2.6263584560e+01    3.8927255583e+01   -1.3268394233e+02    9.4869809829e+00    1.0240000000e+03    3.2474852633e-03    5.6171875000e-01
       104   -5.8004987136e+01    3.3653318209e+03   -8.4266489258e+01    2.6261502122e+01    3.8918474299e+01   -1.3263227109e+02    9.4473075372e+00    1.0240000000e+03    3.2511157915e-03    5.6013997396e-01
       105   -5.7975510103e+01    3.3619404727e+03   -8.4001145917e+01    2.6025635814e+01    3.8878439523e+01   -1.3212153717e+02    9.2419517272e+00    1.0240000000e+03    3.2617498655e-03    5.6349283854e-01
       106   -5.8043388801e+01    3.3700988048e+03   -8.4031278366e+01    2.5987889565e+01    3.8968343034e+01   -1.3262441428e+02    9.6247928786e+00    1.0240000000e+03    3.2493618783e-03    5.5924479167e-01
       107   -5.7969925582e+01    3.3619065207e+03   -8.4842945335e+01    2.6873019753e+01    3.9231898794e+01   -1.3279520239e+02    8.7203582596e+00    1.0240000000e+03    3.2618825790e-03    5.6080729167e-01
       108   -5.8018448383e+01    3.3669560633e+03   -8.4443380612e+01    2.6424932229e+01    3.8991301584e+01   -1.3251848658e+02    9.0838043837e+00    1.0240000000e+03    3.2563919667e-03    5.5922851563e-01
       109   -5.8016278637e+01    3.3666861962e+03   -8.4527248803e+01    2.6510970166e+01    3.9121622629e+01   -1.3289250556e+02    9.2436341244e+00    1.0240000000e+03    3.2678686548e-03    5.6075846354e-01
       110   -5.8015293729e+01    3.3664939112e+03   -8.4550358844e+01    2.6535065115e+01    3.9118657298e+01   -1.3281859565e+02    9.1495795131e+00    1.0240000000e+03    3.2787735108e-03    5.5966796875e-01
       111   -5.8024543098e+01    3.3675799908e+03   -8.4290261843e+01    2.6265718745e+01    3.9086905291e+01   -1.3249580486e+02    9.1186377284e+00    1.0240000000e+03    3.2715981361e-03    5.5994466146e-01
