#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        99   -1.4507617322e+02    2.1049392803e+04   -2.3487386930e+02    8.9797696086e+01    1.1026290551e+02   -3.6201853450e+02    1.6881759692e+01    4.1621400000e+05    1.6612127996e+00    9.7455478556e-01
       100   -1.4507842722e+02    2.1049985778e+04   -2.3500438139e+02    8.9925954167e+01    1.1047356185e+02   -3.6234738264e+02    1.6869439401e+01    4.0843500000e+05    1.4606721029e+00    9.7453792156e-01
       101   -1.4508256855e+02    2.1051132302e+04   -2.3472517262e+02    8.9642604068e+01    1.1030349113e+02   -3.6184746059e+02    1.6818796844e+01    4.0872300000e+05    1.5669774318e+00    9.7470295172e-01
       102   -1.4507484280e+02    2.1049011335e+04   -2.3504007491e+02    8.9965232109e+01    1.1043204793e+02   -3.6239732050e+02    1.6925197660e+01    4.0542000000e+05    1.4694465534e+00    9.7476147093e-01
       103   -1.4508381404e+02    2.1051645979e+04   -2.3482304006e+02    8.9739226020e+01    1.1024960571e+02   -3.6196075890e+02    1.6888113128e+01    4.0448900000e+05    1.4594706835e+00    9.7465810037e-01
       104   -1.4508259366e+02    2.1051263993e+04   -2.3491452184e+02    8.9831928176e+01    1.1035807446e+02   -3.6222000359e+02    1.6947407292e+01    4.0824500000e+05    1.4304431824e+00    9.7457277634e-01
       105   -1.4508074415e+02    2.1050732434e+04   -2.3505145604e+02    8.9970711892e+01    1.1035517088e+02   -3.6226514117e+02    1.6858514244e+01    4.0506800000e+05    1.3848550499e+00    9.7455139025e-01
       106   -1.4508985176e+02    2.1053404067e+04   -2.3501120342e+02    8.9921351664e+01    1.1039233716e+02   -3.6229467923e+02    1.6891138643e+01    4.0565900000e+05    1.3855938537e+00    9.7453684762e-01
       107   -1.4507490053e+02    2.1048965320e+04   -2.3490502300e+02    8.9830122472e+01    1.1043101970e+02   -3.6218075808e+02    1.6844715370e+01    4.1059500000e+05    1.5363107999e+00    9.7479299611e-01
       108   -1.4508211538e+02    2.1051115671e+04   -2.3492440062e+02    8.9842285243e+01    1.1048354049e+02   -3.6218173009e+02    1.6773788978e+01    4.1439400000e+05    1.6106935458e+00    9.7477269218e-01
       109   -1.4507987028e+02    2.1050443214e+04   -2.3485176915e+02    8.9771898873e+01    1.1039811792e+02   -3.6196394462e+02    1.6714057549e+01    4.1056700000e+05    1.5302823265e+00    9.7465351134e-01
       110   -1.4508142362e+02    2.1050851398e+04   -2.3466901173e+02    8.9587588115e+01    1.1027588610e+02   -3.6179510033e+02    1.6850202497e+01    4.1068800000e+05    1.5743865611e+00    9.7471528709e-01
       111   -1.4508421998e+02    2.1051729014e+04   -2.3475229202e+02    8.9668072040e+01    1.1027259953e+02   -3.6184019419e+02    1.6815302636e+01    4.0831100000e+05    1.4487131052e+00    9.7461803512e-01
       112   -1.4508118159e+02    2.1050896681e+04   -2.3496831179e+02    8.9887130196e+01    1.1041329507e+02   -3.6234499464e+02    1.6963387774e+01    4.0617300000e+05    1.3872311239e+00    9.7455713267e-01
       113   -1.4507895025e+02    2.1050180335e+04   -2.3480841515e+02    8.9729464895e+01    1.1021220159e+02   -3.6182244407e+02    1.6801827329e+01    4.0441100000e+05    1.3927495307e+00    9.7458607662e-01
       114   -1.4508673969e+02    2.1052431490e+04   -2.3471725977e+02    8.9630520078e+01    1.1024809212e+02   -3.6183741459e+02    1.6872062698e+01    4.0555200000e+05    1.3894004205e+00    9.7468769662e-01
       115   -1.4508094530e+02    2.1050693971e+04   -2.3448037735e+02    8.9399432042e+01    1.1011105157e+02   -3.6150478252e+02    1.6913353603e+01    4.0481500000e+05    1.3884139636e+00    9.7472816706e-01
       116   -1.4507947980e+02    2.1050312396e+04   -2.3500070186e+02    8.9921222068e+01    1.1033781838e+02   -3.6221088734e+02    1.6872367092e+01    4.0719100000e+05    1.4621901526e+00    9.7468287883e-01
       117   -1.4507468090e+02    2.1048964797e+04   -2.3498166275e+02    8.9906981845e+01    1.1040568089e+02   -3.6235904495e+02    1.6971701317e+01    4.0806500000e+05    1.4768701068e+00    9.7456855396e-01
       118   -1.4507562289e+02    2.1049230666e+04   -2.3474203730e+02    8.9666414416e+01    1.1031552133e+02   -3.6193351661e+02    1.6875957973e+01    4.0801800000e+05    1.4593825310e+00    9.7470623750e-01
       119   -1.4507847235e+02    2.1049997521e+04   -2.3513314163e+02    9.0054669272e+01    1.1033805266e+02   -3.6224323538e+02    1.6772041095e+01    4.0291000000e+05    1.3916113346e+00    9.7466461400e-01
       120   -1.4508861925e+02    2.1052952034e+04   -2.3495215526e+02    8.9863536009e+01    1.1023711174e+02   -3.6207071029e+02    1.6881443285e+01    4.0313900000e+05    1.3923926854e+00    9.7459720972e-01
       121   -1.4507331776e+02    2.1048585442e+04   -2.3475616541e+02    8.9682847650e+01    1.1025024845e+02   -3.6188594012e+02    1.6879526260e+01    4.0664700000e+05    1.3878676919e+00    9.7474359300e-01
       122   -1.4508199284e+02    2.1051130573e+04   -2.3510450332e+02    9.0022510483e+01    1.1032185679e+02   -3.6241558933e+02    1.6989229220e+01    4.0845900000e+05    1.4228427690e+00    9.7459524912e-01
       123   -1.4507790844e+02    2.1049845102e+04   -2.3478935911e+02    8.9711450672e+01    1.1022554073e+02   -3.6187697435e+02    1.6862074509e+01    4.0976100000e+05    1.5452136507e+00    9.7478173064e-01
       124   -1.4508325603e+02    2.1051414471e+04   -2.3490384383e+02    8.9820587801e+01    1.1039068942e+02   -3.6220064039e+02    1.6906107139e+01    4.1377700000e+05    1.6390413221e+00    9.7457306916e-01
       125   -1.4507886003e+02    2.1050152142e+04   -2.3482004430e+02    8.9741184270e+01    1.1037991513e+02   -3.6204599430e+02    1.6846034880e+01    4.1166500000e+05    1.6057562279e+00    9.7473322903e-01
       126   -1.4507793994e+02    2.1049859006e+04   -2.3493281847e+02    8.9854878527e+01    1.1038262566e+02   -3.6217676391e+02    1.6861319777e+01    4.0266600000e+05    1.3826086342e+00    9.7446419755e-01
       127   -1.4508475273e+02    2.1051893923e+04   -2.3499570334e+02    8.9910950615e+01    1.1033733698e+02   -3.6200413561e+02    1.6671095286e+01    4.0574800000e+05    1.4112155901e+00    9.7455242636e-01
