# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       443   -1.0383620791e+02    5.2475043498e+00    4.1821411407e+03    4.1840000000e+03    1.0546875000e-01   -1.0388930066e+02    9.7037089974e-01    9.9593690249e-01
       444   -1.0388275999e+02    4.2054136062e+00    4.1806665993e+03    4.1820000000e+03    6.2500000000e-02   -1.0388875007e+02    9.6921757785e-01    9.9282639885e-01
       445   -1.0388926869e+02    5.1115474144e+00    4.1751232760e+03    4.1750000000e+03    1.0546875000e-01   -1.0388699920e+02    9.7021906925e-01    9.9353293413e-01
       446   -1.0390752879e+02    4.8153462956e+00    4.1748470793e+03    4.1740000000e+03    9.3750000000e-02   -1.0388679496e+02    9.7013178149e-01    9.9496885482e-01
       447   -1.0389077612e+02    6.1079605764e+00    4.1852472886e+03    4.1850000000e+03    1.0546875000e-01   -1.0388947742e+02    9.6999878143e-01    9.9354838710e-01
       448   -1.0383233158e+02    5.4206096546e+00    4.1736515951e+03    4.1750000000e+03    9.3750000000e-02   -1.0388717856e+02    9.6998239748e-01    9.9377245509e-01
       449   -1.0388507128e+02    4.1634278644e+00    4.1650630502e+03    4.1660000000e+03    9.3750000000e-02   -1.0388507409e+02    9.7024910374e-01    9.9327892463e-01
       450   -1.0388752866e+02    4.9988786003e+00    4.1620739949e+03    4.1620000000e+03    1.0156250000e-01   -1.0388402925e+02    9.6948360060e-01    9.9519461797e-01
       451   -1.0383478902e+02    6.2407670355e+00    4.1629109815e+03    4.1640000000e+03    8.5937500000e-02   -1.0388454964e+02    9.6852319162e-01    9.9375600384e-01
       452   -1.0387548844e+02    4.5270898331e+00    4.1487360148e+03    4.1500000000e+03    8.2031250000e-02   -1.0388122736e+02    9.6927115056e-01    9.9228915663e-01
       453   -1.0391273008e+02    6.1404689529e+00    4.1434379158e+03    4.1430000000e+03    1.1718750000e-01   -1.0387946129e+02    9.6843348725e-01    9.9517258026e-01
       454   -1.0385767664e+02    5.1920094374e+00    4.1417426651e+03    4.1420000000e+03    7.0312500000e-02   -1.0387923722e+02    9.6923259208e-01    9.9468855625e-01
       455   -1.0396467781e+02    1.1776279541e+01    4.1433927178e+03    4.1430000000e+03    8.5937500000e-02   -1.0387958248e+02    9.6819846863e-01    9.9517258026e-01
       456   -1.0392015145e+02    4.8158795572e+00    4.1423778247e+03    4.1410000000e+03    7.4218750000e-02   -1.0387907527e+02    9.6929989039e-01    9.9396281092e-01
       457   -1.0387151761e+02    5.7875973464e+00    4.1424888916e+03    4.1420000000e+03    8.9843750000e-02   -1.0387954018e+02    9.6979122999e-01    9.9541284404e-01
       458   -1.0390794752e+02    4.8344330071e+00    4.1532884410e+03    4.1530000000e+03    9.7656250000e-02   -1.0388231196e+02    9.6889072671e-01    9.9349867566e-01
       459   -1.0392762427e+02    4.8962215882e+00    4.1513334917e+03    4.1500000000e+03    9.7656250000e-02   -1.0388159630e+02    9.6966155879e-01    9.9373493976e-01
       460   -1.0390549945e+02    5.7067440117e+00    4.1494107590e+03    4.1480000000e+03    9.3750000000e-02   -1.0388120495e+02    9.6818769009e-01    9.9469623915e-01
       461   -1.0387724530e+02    5.3128658162e+00    4.1502743889e+03    4.1500000000e+03    8.5937500000e-02   -1.0388182239e+02    9.7072851478e-01    9.9349397590e-01
       462   -1.0394324075e+02    4.7985389183e+00    4.1530531130e+03    4.1520000000e+03    1.0156250000e-01   -1.0388238835e+02    9.6933263780e-01    9.9397880539e-01
       463   -1.0389427732e+02    3.9400565875e+00    4.1503684876e+03    4.1490000000e+03    9.7656250000e-02   -1.0388168481e+02    9.6911877638e-01    9.9445649554e-01
       464   -1.0386479511e+02    4.1719468354e+00    4.1529743551e+03    4.1530000000e+03    9.3750000000e-02   -1.0388281794e+02    9.6975343582e-01    9.9301709608e-01
       465   -1.0390251530e+02    4.8665724179e+00    4.1470883831e+03    4.1470000000e+03    1.0156250000e-01   -1.0388142961e+02    9.6816558747e-01    9.9204244032e-01
       466   -1.0387285086e+02    4.5043996699e+00    4.1326674261e+03    4.1320000000e+03    1.1718750000e-01   -1.0387779632e+02    9.7174010913e-01    9.9370764763e-01
       467   -1.0383243056e+02    5.0831245982e+00    4.1259922123e+03    4.1270000000e+03    8.9843750000e-02   -1.0387666124e+02    9.6858648526e-01    9.9273079719e-01
       468   -1.0384831615e+02    4.0455069184e+00    4.1177537141e+03    4.1190000000e+03    1.0937500000e-01   -1.0387472932e+02    9.6929720078e-01    9.9271667881e-01
       469   -1.0381152061e+02    4.9042332141e+00    4.1073976106e+03    4.1090000000e+03    1.0937500000e-01   -1.0387221594e+02    9.6844734077e-01    9.9367242638e-01
       470   -1.0382614431e+02    5.2945851750e+00    4.0938738973e+03    4.0960000000e+03    1.0156250000e-01   -1.0386900055e+02    9.6780865437e-01    9.9389648438e-01
       471   -1.0385807985e+02    4.4514287495e+00    4.0939210340e+03    4.0950000000e+03    9.3750000000e-02   -1.0386862750e+02    9.6764805904e-01    9.9462759463e-01
       472   -1.0383203628e+02    5.0046125953e+00    4.0979917176e+03    4.0990000000e+03    9.3750000000e-02   -1.0386950824e+02    9.6929210006e-01    9.9438887534e-01
       473   -1.0385012303e+02    4.3105980402e+00    4.0989565546e+03    4.1000000000e+03    8.5937500000e-02   -1.0386972830e+02    9.7105275761e-01    9.9121951220e-01
       474   -1.0385341388e+02    4.3929955313e+00    4.0786069252e+03    4.0790000000e+03    1.0937500000e-01   -1.0386451141e+02    9.7176757913e-01    9.9509683746e-01
       475   -1.0382969750e+02    5.0049053379e+00    4.0859049186e+03    4.0870000000e+03    9.7656250000e-02   -1.0386642954e+02    9.6878438571e-01    9.9265965256e-01
       476   -1.0383858443e+02    4.3991949674e+00    4.0890865649e+03    4.0900000000e+03    1.1328125000e-01   -1.0386712957e+02    9.6965674333e-01    9.9315403423e-01
       477   -1.0389880671e+02    4.3334315958e+00    4.0772690520e+03    4.0770000000e+03    1.0156250000e-01   -1.0386385996e+02    9.6900166718e-01    9.9460387540e-01
       478   -1.0385322536e+02    4.5070326853e+00    4.0766453506e+03    4.0760000000e+03    8.2031250000e-02   -1.0386354860e+02    9.6961657944e-01    9.9533856722e-01
       479   -1.0385572385e+02    4.2929013784e+00    4.0796216755e+03    4.0800000000e+03    8.5937500000e-02   -1.0386459635e+02    9.6884397208e-01    9.9509803922e-01
       480   -1.0385289018e+02    5.0148310375e+00    4.0785617169e+03    4.0790000000e+03    7.4218750000e-02   -1.0386431763e+02    9.6720859679e-01    9.9338073057e-01
       481   -1.0386397905e+02    5.2075555327e+00    4.0698122926e+03    4.0700000000e+03    1.0156250000e-01   -1.0386208080e+02    9.6990449142e-01    9.9434889435e-01
       482   -1.0390358347e+02    4.2224483279e+00    4.0681192728e+03    4.0670000000e+03    6.6406250000e-02   -1.0386130938e+02    9.6939352336e-01    9.9508237030e-01
       483   -1.0394944730e+02    4.0986331174e+00    4.0705202043e+03    4.0680000000e+03    7.4218750000e-02   -1.0386154555e+02    9.7006202718e-01    9.9606686332e-01
       484   -1.0389555425e+02    4.6343155571e+00    4.0852187791e+03    4.0830000000e+03    1.0546875000e-01   -1.0386530273e+02    9.6979810209e-01    9.9485672300e-01
       485   -1.0388378725e+02    5.0169755646e+00    4.0897045284e+03    4.0890000000e+03    9.3750000000e-02   -1.0386694717e+02    9.6877453956e-01    9.9706529714e-01
       486   -1.0384720247e+02    6.1363927451e+00    4.0965802368e+03    4.0970000000e+03    7.8125000000e-02   -1.0386896007e+02    9.7090008007e-01    9.9389797413e-01
       487   -1.0386939700e+02    4.7564828107e+00    4.0944644345e+03    4.0950000000e+03    8.5937500000e-02   -1.0386850441e+02    9.6769066342e-01    9.9291819292e-01
       488   -1.0383095358e+02    4.1999635450e+00    4.0893164446e+03    4.0900000000e+03    9.7656250000e-02   -1.0386723613e+02    9.6980589334e-01    9.9486552567e-01
       489   -1.0382797875e+02    5.0188545128e+00    4.0894892763e+03    4.0910000000e+03    7.8125000000e-02   -1.0386748209e+02    9.6876211812e-01    9.9340014666e-01
       490   -1.0385953917e+02    4.6724992127e+00    4.0862109724e+03    4.0870000000e+03    9.7656250000e-02   -1.0386642268e+02    9.6947288117e-01    9.9388304380e-01
       491   -1.0384578612e+02    5.2555502066e+00    4.0875443488e+03    4.0880000000e+03    8.2031250000e-02   -1.0386658011e+02    9.6930089804e-01    9.9388454012e-01
       492   -1.0387515175e+02    5.4365125132e+00    4.0867988943e+03    4.0870000000e+03    9.3750000000e-02   -1.0386631619e+02    9.7043248512e-01    9.9388304380e-01
       493   -1.0383353476e+02    4.7322870967e+00    4.0945552382e+03    4.0950000000e+03    9.7656250000e-02   -1.0386822314e+02    9.6989030141e-01    9.9413919414e-01
       494   -1.0389192974e+02    4.4769939367e+00    4.0887744660e+03    4.0890000000e+03    7.4218750000e-02   -1.0386677112e+02    9.6961456268e-01    9.9388603571e-01
       495   -1.0393450052e+02    4.1190385365e+00    4.0867807928e+03    4.0850000000e+03    9.3750000000e-02   -1.0386571805e+02    9.7048965891e-01    9.9681762546e-01
       496   -1.0391900649e+02    4.1795798455e+00    4.1001919752e+03    4.0980000000e+03    9.7656250000e-02   -1.0386894531e+02    9.6994155848e-01    9.9267935578e-01
       497   -1.0388357249e+02    4.7035750310e+00    4.0943422557e+03    4.0930000000e+03    1.0937500000e-01   -1.0386786438e+02    9.7026656997e-01    9.9535792817e-01
       498   -1.0389904912e+02    4.3749806771e+00    4.1069673768e+03    4.1060000000e+03    1.1328125000e-01   -1.0387114208e+02    9.7085056813e-01    9.9342425718e-01
       499   -1.0392332475e+02    4.9985209830e+00    4.0977650366e+03    4.0960000000e+03    1.0156250000e-01   -1.0386873501e+02    9.7120833317e-01    9.9487304688e-01
       500   -1.0393305320e+02    4.0072012407e+00    4.1032824741e+03    4.1010000000e+03    9.3750000000e-02   -1.0387001879e+02    9.7021301387e-01    9.9609851256e-01
       501   -1.0393008073e+02    3.7122697986e+00    4.1043474052e+03    4.1020000000e+03    6.2500000000e-02   -1.0387037715e+02    9.6913230613e-01    9.9634324720e-01
       502   -1.0390456901e+02    4.5620027915e+00    4.1215426843e+03    4.1200000000e+03    1.0937500000e-01   -1.0387489012e+02    9.6979290104e-01    9.9611650485e-01
       503   -1.0392803299e+02    4.9846459845e+00    4.1293904057e+03    4.1280000000e+03    7.4218750000e-02   -1.0387695767e+02    9.6797796373e-01    9.9467054264e-01
       504   -1.0390318501e+02    4.0727573581e+00    4.1265917821e+03    4.1250000000e+03    8.5937500000e-02   -1.0387630455e+02    9.6779033589e-01    9.9563636364e-01
       505   -1.0392926585e+02    4.1455980613e+00    4.1264555719e+03    4.1250000000e+03    6.6406250000e-02   -1.0387642702e+02    9.7120379060e-01    9.9563636364e-01
       506   -1.0383642119e+02    8.7989762949e+00    4.1250201927e+03    4.1250000000e+03    6.6406250000e-02   -1.0387649732e+02    9.7038058083e-01    9.9369696970e-01
       507   -1.0390864558e+02    3.7932712479e+00    4.1192495237e+03    4.1190000000e+03    8.2031250000e-02   -1.0387516583e+02    9.6947066277e-01    9.9611556203e-01
       508   -1.0387755854e+02    4.3001414421e+00    4.1285524123e+03    4.1280000000e+03    8.9843750000e-02   -1.0387727982e+02    9.6783160880e-01    9.9370155039e-01
       509   -1.0383478005e+02    4.7148771565e+00    4.1292289917e+03    4.1300000000e+03    1.0937500000e-01   -1.0387784508e+02    9.7098632288e-01    9.9152542373e-01
       510   -1.0397640947e+02    3.2213500365e+01    4.1194856049e+03    4.1200000000e+03    1.1718750000e-01   -1.0387543729e+02    9.6849097994e-01    9.9199029126e-01
       511   -1.0388700324e+02    4.6576225978e+00    4.1078560249e+03    4.1070000000e+03    1.2500000000e-01   -1.0387220533e+02    9.7081221882e-01    9.9172145118e-01
       512   -1.0389732118e+02    6.2899852310e+00    4.0880103459e+03    4.0870000000e+03    1.0937500000e-01   -1.0386754317e+02    9.7032883423e-01    9.9290433080e-01
       513   -1.0389628713e+02    4.2094180520e+00    4.0821677781e+03    4.0810000000e+03    1.0937500000e-01   -1.0386610940e+02    9.7007350529e-01    9.9436412644e-01
       514   -1.0393336980e+02    4.0215050808e+00    4.0819030946e+03    4.0800000000e+03    8.5937500000e-02   -1.0386592065e+02    9.7057050450e-01    9.9607843137e-01
       515   -1.0387730531e+02    5.9661347458e+00    4.0942110440e+03    4.0930000000e+03    9.7656250000e-02   -1.0386915585e+02    9.6844395104e-01    9.9315905204e-01
       516   -1.0394550269e+02    4.0718510669e+00    4.0928757372e+03    4.0910000000e+03    1.0546875000e-01   -1.0386879638e+02    9.6898007620e-01    9.9535565876e-01
       517   -1.0394449408e+02    3.5281631566e+00    4.0958387587e+03    4.0930000000e+03    6.2500000000e-02   -1.0386929995e+02    9.7223074123e-01    9.9438064989e-01
       518   -1.0388978903e+02    4.4810366960e+00    4.0918814812e+03    4.0900000000e+03    8.2031250000e-02   -1.0386871980e+02    9.7191476812e-01    9.9290953545e-01
       519   -1.0388253703e+02    6.4547500950e+00    4.0915059298e+03    4.0910000000e+03    9.7656250000e-02   -1.0386911470e+02    9.6909470173e-01    9.9266682963e-01
       520   -1.0382959807e+02    7.2718763429e+00    4.0863157406e+03    4.0870000000e+03    9.7656250000e-02   -1.0386817576e+02    9.7145756576e-01    9.9559579153e-01
       521   -1.0384522406e+02    5.1874852865e+00    4.0992454876e+03    4.1010000000e+03    1.1328125000e-01   -1.0387161992e+02    9.7126456158e-01    9.9487929773e-01
       522   -1.0387293779e+02    4.5109071200e+00    4.1104636911e+03    4.1110000000e+03    9.3750000000e-02   -1.0387397329e+02    9.6988774206e-01    9.9391875456e-01
       523   -1.0384043358e+02    4.7556680381e+00    4.1051848595e+03    4.1060000000e+03    8.5937500000e-02   -1.0387270591e+02    9.6944868786e-01    9.9171943497e-01
       524   -1.0384004346e+02    4.7521477281e+00    4.1019623410e+03    4.1030000000e+03    1.0156250000e-01   -1.0387198035e+02    9.6956688823e-01    9.9512551791e-01
       525   -1.0383504378e+02    4.5441928316e+00    4.1096069793e+03    4.1110000000e+03    9.7656250000e-02   -1.0387386857e+02    9.6792442693e-01    9.9197275602e-01
       526   -1.0381782638e+02    7.9459040251e+00    4.0981271538e+03    4.1000000000e+03    1.1328125000e-01   -1.0387112902e+02    9.6920285272e-01    9.9585365854e-01
       527   -1.0383461075e+02    4.8542555914e+00    4.1082175358e+03    4.1100000000e+03    1.0156250000e-01   -1.0387349513e+02    9.6793500094e-01    9.9294403893e-01
       528   -1.0385609556e+02    4.3278349831e+00    4.1018719715e+03    4.1030000000e+03    9.7656250000e-02   -1.0387168663e+02    9.6933948354e-01    9.9439434560e-01
       529   -1.0385621163e+02    6.9419714750e+00    4.1012319822e+03    4.1020000000e+03    8.2031250000e-02   -1.0387137270e+02    9.6977305193e-01    9.9341784495e-01
       530   -1.0388535687e+02    4.1033561251e+00    4.0949237850e+03    4.0950000000e+03    8.9843750000e-02   -1.0386963740e+02    9.6896045423e-01    9.9389499389e-01
       531   -1.0381704070e+02    5.5687267180e+00    4.1041289068e+03    4.1050000000e+03    1.1718750000e-01   -1.0387204941e+02    9.6981023151e-01    9.9415347138e-01
       532   -1.0387260908e+02    5.9598426863e+00    4.1008406917e+03    4.1020000000e+03    8.5937500000e-02   -1.0387134891e+02    9.7085955071e-01    9.9439297903e-01
       533   -1.0388761183e+02    4.5278677505e+00    4.0972549252e+03    4.0970000000e+03    6.6406250000e-02   -1.0387002522e+02    9.7013848841e-01    9.9536246034e-01
       534   -1.0387434834e+02    5.8563738062e+00    4.1031732864e+03    4.1030000000e+03    9.3750000000e-02   -1.0387149419e+02    9.6845074850e-01    9.9366317329e-01
       535   -1.0390685973e+02    5.3829826020e+00    4.1089413780e+03    4.1080000000e+03    9.7656250000e-02   -1.0387274702e+02    9.6745597869e-01    9.9318403116e-01
       536   -1.0384853458e+02    6.6589112509e+00    4.1041654957e+03    4.1040000000e+03    9.7656250000e-02   -1.0387178170e+02    9.6914884163e-01    9.9220272904e-01
       537   -1.0384371916e+02    4.7798867715e+00    4.0962918564e+03    4.0970000000e+03    1.0937500000e-01   -1.0387014691e+02    9.6974615803e-01    9.9707102758e-01
       538   -1.0389652914e+02    6.7299040225e+00    4.1144972863e+03    4.1150000000e+03    1.0156250000e-01   -1.0387448909e+02    9.7007953392e-01    9.9562575942e-01
       539   -1.0391725431e+02    4.6661541875e+00    4.1239074336e+03    4.1230000000e+03    8.9843750000e-02   -1.0387638045e+02    9.6998495297e-01    9.9248120301e-01
       540   -1.0390936705e+02    4.5934058447e+00    4.1117160865e+03    4.1100000000e+03    1.1328125000e-01   -1.0387327431e+02    9.6896926954e-01    9.9172749392e-01
       541   -1.0390653030e+02    4.1904157061e+00    4.1035588491e+03    4.1020000000e+03    1.2109375000e-01   -1.0387141778e+02    9.7092177480e-01    9.9561189664e-01
       542   -1.0386075936e+02    4.8125940361e+00    4.1033701872e+03    4.1030000000e+03    6.6406250000e-02   -1.0387173777e+02    9.6936417467e-01    9.9293200097e-01
       543   -1.0391224683e+02    4.2322808579e+00    4.1016429556e+03    4.1010000000e+03    1.0546875000e-01   -1.0387132067e+02    9.7108457849e-01    9.9268471105e-01
       544   -1.0391090105e+02    3.6685831111e+00    4.1009210460e+03    4.0990000000e+03    1.0937500000e-01   -1.0387081486e+02    9.7070890896e-01    9.9536472310e-01
       545   -1.0385211423e+02    4.5615263963e+00    4.1041981697e+03    4.1040000000e+03    8.5937500000e-02   -1.0387211502e+02    9.7134289255e-01    9.9537037037e-01
       546   -1.0387479880e+02    4.9733511750e+00    4.1066594878e+03    4.1070000000e+03    8.5937500000e-02   -1.0387292393e+02    9.7011713863e-01    9.9439980521e-01
       547   -1.0388292592e+02    4.3734903093e+00    4.1062392757e+03    4.1060000000e+03    8.9843750000e-02   -1.0387264569e+02    9.6939940647e-01    9.9318071115e-01
       548   -1.0388419282e+02    4.1089839649e+00    4.0956238043e+03    4.0950000000e+03    9.7656250000e-02   -1.0386997187e+02    9.7061760916e-01    9.9316239316e-01
       549   -1.0387232753e+02    4.7649650627e+00    4.0853847995e+03    4.0850000000e+03    1.0546875000e-01   -1.0386755113e+02    9.6858471595e-01    9.9485924113e-01
       550   -1.0384151557e+02    4.2344751672e+00    4.0877224064e+03    4.0880000000e+03    8.5937500000e-02   -1.0386831183e+02    9.6911257416e-01    9.9510763209e-01
       551   -1.0384129968e+02    5.3566591237e+00    4.0958556806e+03    4.0970000000e+03    1.0546875000e-01   -1.0387051490e+02    9.6876404641e-01    9.9463021723e-01
       552   -1.0390483228e+02    4.0495449854e+00    4.1059637647e+03    4.1060000000e+03    1.1328125000e-01   -1.0387265465e+02    9.7073491120e-01    9.9391134925e-01
       553   -1.0389088667e+02    4.1552635128e+00    4.1030173821e+03    4.1020000000e+03    8.9843750000e-02   -1.0387162523e+02    9.7034317948e-01    9.9414919551e-01
       554   -1.0384958986e+02    4.1315495881e+00    4.0959881934e+03    4.0960000000e+03    9.3750000000e-02   -1.0387022700e+02    9.7057829557e-01    9.9487304688e-01
       555   -1.0381339131e+02    4.5234575601e+00    4.0894388211e+03    4.0910000000e+03    7.0312500000e-02   -1.0386904453e+02    9.7015366927e-01    9.9462234173e-01
       556   -1.0382638617e+02    4.3701774292e+00    4.0959963073e+03    4.0980000000e+03    1.0937500000e-01   -1.0387071520e+02    9.7113865975e-01    9.9365544168e-01
       557   -1.0385882995e+02    4.6285243622e+00    4.0877956930e+03    4.0890000000e+03    9.7656250000e-02   -1.0386840976e+02    9.7030820089e-01    9.9315235999e-01
       558   -1.0384683196e+02    5.2234328510e+00    4.0856271801e+03    4.0860000000e+03    8.9843750000e-02   -1.0386759376e+02    9.6934003895e-01    9.9534997553e-01
       559   -1.0389370986e+02    4.3061157547e+00    4.0918691443e+03    4.0920000000e+03    8.9843750000e-02   -1.0386904012e+02    9.7093965960e-01    9.9315738025e-01
       560   -1.0380585553e+02    6.2026449818e+00    4.0850668856e+03    4.0860000000e+03    9.3750000000e-02   -1.0386752944e+02    9.7087482714e-01    9.9437102301e-01
       561   -1.0383361756e+02    4.8653286111e+00    4.0861269483e+03    4.0880000000e+03    8.9843750000e-02   -1.0386806308e+02    9.6999022755e-01    9.9437377691e-01
       562   -1.0382919768e+02    5.1493774225e+00    4.0963930773e+03    4.0980000000e+03    1.1718750000e-01   -1.0387038679e+02    9.6976543106e-01    9.9219131284e-01
       563   -1.0387493016e+02    4.0435621370e+00    4.0887355297e+03    4.0890000000e+03    1.0156250000e-01   -1.0386812074e+02    9.6976692415e-01    9.9559794571e-01
       564   -1.0382823262e+02    5.1223972695e+00    4.0901720745e+03    4.0910000000e+03    7.8125000000e-02   -1.0386853435e+02    9.6945590373e-01    9.9315570765e-01
       565   -1.0386772081e+02    4.2485427983e+00    4.0793236547e+03    4.0800000000e+03    9.7656250000e-02   -1.0386585149e+02    9.7053604657e-01    9.9436274510e-01
       566   -1.0381475850e+02    4.8194831366e+00    4.0871954544e+03    4.0880000000e+03    1.0937500000e-01   -1.0386773358e+02    9.7041950703e-01    9.9339530333e-01
       567   -1.0380550973e+02    6.8943695019e+00    4.0778910072e+03    4.0800000000e+03    9.3750000000e-02   -1.0386577109e+02    9.6904855958e-01    9.9313725490e-01
       568   -1.0385470474e+02    4.2009349465e+00    4.0687423500e+03    4.0700000000e+03    9.7656250000e-02   -1.0386321594e+02    9.7069821328e-01    9.9385749386e-01
       569   -1.0389176037e+02    4.1385568185e+00    4.0732562412e+03    4.0730000000e+03    9.7656250000e-02   -1.0386383499e+02    9.6970562933e-01    9.9386201817e-01
       570   -1.0387402378e+02    4.2826502732e+00    4.0748246271e+03    4.0740000000e+03    8.9843750000e-02   -1.0386405339e+02    9.7074711692e-01    9.9386352479e-01
       571   -1.0385819906e+02    4.9715369274e+00    4.0682899447e+03    4.0680000000e+03    8.9843750000e-02   -1.0386262043e+02    9.6885757817e-01    9.9336283186e-01
       572   -1.0390123785e+02    3.9201867610e+00    4.0628713450e+03    4.0620000000e+03    9.7656250000e-02   -1.0386115273e+02    9.7047799073e-01    9.9310684392e-01
       573   -1.0380360596e+02    4.9300933033e+00    4.0546182395e+03    4.0550000000e+03    8.5937500000e-02   -1.0385940735e+02    9.7175972276e-01    9.9358816276e-01
       574   -1.0383374659e+02    4.4216886761e+00    4.0475952048e+03    4.0490000000e+03    8.9843750000e-02   -1.0385798447e+02    9.6895722338e-01    9.9431958508e-01
       575   -1.0388483751e+02    4.5609451741e+00    4.0561496843e+03    4.0560000000e+03    9.3750000000e-02   -1.0385959195e+02    9.6956253516e-01    9.9482248521e-01
       576   -1.0389187944e+02    8.0167420131e+00    4.0597417367e+03    4.0590000000e+03    8.5937500000e-02   -1.0386026660e+02    9.7050675864e-01    9.9334811530e-01
       577   -1.0386169961e+02    4.7227569072e+00    4.0548137712e+03    4.0540000000e+03    9.7656250000e-02   -1.0385906208e+02    9.6959847247e-01    9.9654662062e-01
       578   -1.0388231704e+02    4.1785482680e+00    4.0802171920e+03    4.0800000000e+03    1.3281250000e-01   -1.0386549573e+02    9.7127016649e-01    9.9289215686e-01
       579   -1.0392247791e+02    3.7720324906e+00    4.0767974202e+03    4.0750000000e+03    1.0156250000e-01   -1.0386425557e+02    9.6997364491e-01    9.9533742331e-01
       580   -1.0386268918e+02    4.9263550065e+00    4.0779552047e+03    4.0770000000e+03    8.2031250000e-02   -1.0386476953e+02    9.6841333120e-01    9.9337748344e-01
       581   -1.0391295385e+02    4.2685705183e+00    4.0799852374e+03    4.0790000000e+03    1.0937500000e-01   -1.0386535540e+02    9.6865050725e-01    9.9362588870e-01
       582   -1.0388260154e+02    4.5676483188e+00    4.0753053206e+03    4.0740000000e+03    9.7656250000e-02   -1.0386411660e+02    9.6850899202e-01    9.9361806578e-01
       583   -1.0385907622e+02    5.4366661324e+00    4.0722575355e+03    4.0720000000e+03    9.3750000000e-02   -1.0386370343e+02    9.6961833670e-01    9.9582514735e-01
       584   -1.0392604730e+02    4.3349392862e+00    4.0960761598e+03    4.0950000000e+03    1.3281250000e-01   -1.0386935916e+02    9.6919672092e-01    9.9438339438e-01
       585   -1.0389851582e+02    4.6262291944e+00    4.0977463908e+03    4.0960000000e+03    8.5937500000e-02   -1.0386958454e+02    9.7061064554e-01    9.9536132812e-01
       586   -1.0390000938e+02    5.4112201411e+00    4.0960227887e+03    4.0950000000e+03    7.0312500000e-02   -1.0386944101e+02    9.7012388038e-01    9.9438339438e-01
       587   -1.0389207728e+02    4.6330974284e+00    4.0948995274e+03    4.0940000000e+03    7.8125000000e-02   -1.0386924808e+02    9.6948875341e-01    9.9560332193e-01
       588   -1.0388291551e+02    4.6221318806e+00    4.0964481543e+03    4.0960000000e+03    7.8125000000e-02   -1.0386979025e+02    9.7082086440e-01    9.9560546875e-01
       589   -1.0388427241e+02    4.2070453684e+00    4.0984127180e+03    4.0980000000e+03    7.0312500000e-02   -1.0387031793e+02    9.6929756240e-01    9.9511957052e-01
       590   -1.0388468686e+02    4.4008602876e+00    4.0964511755e+03    4.0960000000e+03    7.0312500000e-02   -1.0386985293e+02    9.7046632131e-01    9.9438476562e-01
       591   -1.0387375414e+02    3.3888610943e+00    4.1032455105e+03    4.1030000000e+03    1.1718750000e-01   -1.0387158593e+02    9.7075051438e-01    9.9805020717e-01
       592   -1.0386629395e+02    3.9459031683e+00    4.1106019867e+03    4.1110000000e+03    5.8593750000e-02   -1.0387355994e+02    9.7035676309e-01    9.9416200438e-01
       593   -1.0388457278e+02    4.3027463616e+00    4.1070253722e+03    4.1070000000e+03    8.5937500000e-02   -1.0387259325e+02    9.6880600077e-01    9.9074750426e-01
       594   -1.0384402640e+02    5.3600492080e+00    4.0937320717e+03    4.0940000000e+03    1.3281250000e-01   -1.0386941654e+02    9.7126006173e-01    9.9267220322e-01
       595   -1.0383204287e+02    4.5785273744e+00    4.0818478822e+03    4.0830000000e+03    1.0156250000e-01   -1.0386675180e+02    9.6787474805e-01    9.9289737938e-01
       596   -1.0390100015e+02    4.3541727710e+00    4.0782972170e+03    4.0780000000e+03    1.0937500000e-01   -1.0386548110e+02    9.6914300900e-01    9.9435998038e-01
       597   -1.0385716030e+02    4.3044296616e+00    4.0775316236e+03    4.0770000000e+03    8.5937500000e-02   -1.0386516969e+02    9.6882549929e-01    9.9607554574e-01
       598   -1.0391684004e+02    6.2938190449e+00    4.0814786469e+03    4.0810000000e+03    7.4218750000e-02   -1.0386620474e+02    9.6910720993e-01    9.9387405048e-01
       599   -1.0382560063e+02    5.2370448745e+00    4.0810534232e+03    4.0810000000e+03    9.7656250000e-02   -1.0386618259e+02    9.6906023990e-01    9.9485420240e-01
       600   -1.0383712828e+02    4.7236357677e+00    4.0874651535e+03    4.0890000000e+03    1.0546875000e-01   -1.0386822269e+02    9.7038336361e-01    9.9339691856e-01
       601   -1.0383418684e+02    6.2585228661e+00    4.0799267913e+03    4.0810000000e+03    8.2031250000e-02   -1.0386618734e+02    9.6957076956e-01    9.9534427836e-01
       602   -1.0388955417e+02    4.5439235012e+00    4.0879055322e+03    4.0880000000e+03    9.7656250000e-02   -1.0386784442e+02    9.6868502137e-01    9.9339530333e-01
       603   -1.0390732991e+02    4.3707466878e+00    4.0943435705e+03    4.0930000000e+03    1.0937500000e-01   -1.0386900515e+02    9.6784042876e-01    9.9389201075e-01
       604   -1.0387707385e+02    4.5441777871e+00    4.0889926712e+03    4.0880000000e+03    8.5937500000e-02   -1.0386781703e+02    9.6981272522e-01    9.9510763209e-01
       605   -1.0388590705e+02    5.4443461687e+00    4.1025466556e+03    4.1020000000e+03    1.1328125000e-01   -1.0387130059e+02    9.7052422343e-01    9.9829351536e-01
       606   -1.0388615529e+02    5.7112181401e+00    4.1169062925e+03    4.1170000000e+03    7.8125000000e-02   -1.0387496313e+02    9.6788853895e-01    9.9271314064e-01
