# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2705   -5.8028596273e+01    7.9528403588e-01    4.0664901846e+03    4.0680000000e+03    1.4648437500e-02   -5.8044894387e+01    9.6208028061e-01    9.9532940020e-01
      2706   -5.8022754708e+01    9.1502696902e-01    4.0662764516e+03    4.0680000000e+03    1.8554687500e-02   -5.8044886732e+01    9.6212460552e-01    9.9459193707e-01
      2707   -5.8032533228e+01    9.2461483460e-01    4.0665401976e+03    4.0680000000e+03    2.1484375000e-02   -5.8044877498e+01    9.6480257444e-01    9.9311701082e-01
      2708   -5.8037751564e+01    8.2160070571e-01    4.0544068663e+03    4.0550000000e+03    2.7343750000e-02   -5.8041665152e+01    9.6343184470e-01    9.9679408138e-01
      2709   -5.8051568639e+01    8.3618115363e-01    4.0627228115e+03    4.0630000000e+03    2.0507812500e-02   -5.8043628432e+01    9.6273749613e-01    9.9507752892e-01
      2710   -5.8049697837e+01    9.8574454746e-01    4.0582294794e+03    4.0580000000e+03    1.9531250000e-02   -5.8042391492e+01    9.6444809374e-01    9.9605717102e-01
      2711   -5.8029202777e+01    8.3685713694e-01    4.0671918021e+03    4.0680000000e+03    2.5390625000e-02   -5.8044852672e+01    9.6343701041e-01    9.9631268437e-01
      2712   -5.8065860258e+01    1.0138353995e+00    4.0793853929e+03    4.0800000000e+03    2.6367187500e-02   -5.8047797380e+01    9.6243644842e-01    9.9460784314e-01
      2713   -5.8046844494e+01    7.9217914978e-01    4.0840231729e+03    4.0840000000e+03    2.5390625000e-02   -5.8048768335e+01    9.6290096661e-01    9.9559255632e-01
      2714   -5.8038222275e+01    7.9522085024e-01    4.0823881782e+03    4.0830000000e+03    1.7578125000e-02   -5.8048529079e+01    9.6259642109e-01    9.9559147686e-01
      2715   -5.8062558224e+01    9.0782481018e-01    4.0868332956e+03    4.0870000000e+03    2.1484375000e-02   -5.8049506337e+01    9.6467761571e-01    9.9632982628e-01
      2716   -5.8045826081e+01    8.8764262573e-01    4.0927551538e+03    4.0930000000e+03    2.0507812500e-02   -5.8050967971e+01    9.6401007682e-01    9.9413633032e-01
      2717   -5.8040004132e+01    1.0777348321e+00    4.0895243467e+03    4.0910000000e+03    2.2460937500e-02   -5.8050483526e+01    9.6371193042e-01    9.9437790271e-01
      2718   -5.8058501325e+01    9.1413323788e-01    4.0893239965e+03    4.0900000000e+03    2.1484375000e-02   -5.8050236722e+01    9.6162198220e-01    9.9462102689e-01
      2719   -5.8072425601e+01    9.1859012478e-01    4.0847282220e+03    4.0840000000e+03    2.0507812500e-02   -5.8048764009e+01    9.6399618461e-01    9.9657198825e-01
      2720   -5.8039251534e+01    8.1944821987e-01    4.0859616674e+03    4.0860000000e+03    1.5625000000e-02   -5.8049256304e+01    9.6205683418e-01    9.9461576114e-01
      2721   -5.8025867437e+01    8.1972945239e-01    4.0795673956e+03    4.0810000000e+03    2.1484375000e-02   -5.8048040085e+01    9.6313119568e-01    9.9387405048e-01
      2722   -5.8062123094e+01    8.6530008968e-01    4.0737169396e+03    4.0740000000e+03    2.4414062500e-02   -5.8046318407e+01    9.6379140651e-01    9.9459990182e-01
      2723   -5.8047611253e+01    9.8296245367e-01    4.0694209915e+03    4.0690000000e+03    2.1484375000e-02   -5.8045080118e+01    9.6255581406e-01    9.9680511182e-01
      2724   -5.8052219676e+01    9.6177928093e-01    4.0718509865e+03    4.0720000000e+03    1.5625000000e-02   -5.8045821260e+01    9.6226993111e-01    9.9607072692e-01
      2725   -5.8055284762e+01    8.1242357630e-01    4.0831157019e+03    4.0830000000e+03    2.6367187500e-02   -5.8048517375e+01    9.6530151983e-01    9.9436688709e-01
      2726   -5.8063801960e+01    1.0533325912e+00    4.0754568814e+03    4.0750000000e+03    2.2460937500e-02   -5.8046556316e+01    9.6501641300e-01    9.9656441718e-01
      2727   -5.8055726421e+01    7.5119440256e-01    4.0794935565e+03    4.0790000000e+03    1.6601562500e-02   -5.8047538850e+01    9.6152212825e-01    9.9509683746e-01
      2728   -5.8052648642e+01    7.7879823435e-01    4.0745325864e+03    4.0740000000e+03    1.9531250000e-02   -5.8046317096e+01    9.6481177553e-01    9.9459990182e-01
      2729   -5.8038200374e+01    8.7307990199e-01    4.0718046419e+03    4.0720000000e+03    2.1484375000e-02   -5.8045827648e+01    9.6612592977e-01    9.9459724951e-01
      2730   -5.8050713383e+01    8.8793912698e-01    4.0717764518e+03    4.0720000000e+03    2.1484375000e-02   -5.8045828021e+01    9.6348023002e-01    9.9607072692e-01
      2731   -5.8061997275e+01    7.6614396660e-01    4.0758748813e+03    4.0750000000e+03    1.8554687500e-02   -5.8046559153e+01    9.6284132985e-01    9.9435582822e-01
      2732   -5.8052863346e+01    7.9761497086e-01    4.0678650810e+03    4.0670000000e+03    2.2460937500e-02   -5.8044593644e+01    9.6412282258e-01    9.9582001475e-01
      2733   -5.8045942038e+01    8.1198605466e-01    4.0670086969e+03    4.0670000000e+03    1.6601562500e-02   -5.8044597710e+01    9.6482631686e-01    9.9606589624e-01
      2734   -5.8068863157e+01    8.2540324845e-01    4.0744899350e+03    4.0740000000e+03    2.2460937500e-02   -5.8046317859e+01    9.6404210646e-01    9.9484536082e-01
      2735   -5.8067928849e+01    9.9189732329e-01    4.0685754525e+03    4.0670000000e+03    2.0507812500e-02   -5.8044595895e+01    9.6334830272e-01    9.9655765921e-01
      2736   -5.8052836697e+01    7.3413903866e-01    4.0709762687e+03    4.0700000000e+03    1.6601562500e-02   -5.8045340035e+01    9.6643184644e-01    9.9606879607e-01
      2737   -5.8037892474e+01    7.1838571449e-01    4.0737789255e+03    4.0740000000e+03    1.9531250000e-02   -5.8046328747e+01    9.6424057206e-01    9.9582719686e-01
      2738   -5.8035959550e+01    8.7549745854e-01    4.0779557256e+03    4.0790000000e+03    2.0507812500e-02   -5.8047555732e+01    9.6186736599e-01    9.9656778622e-01
      2739   -5.8037429686e+01    9.3633519655e-01    4.0808306340e+03    4.0820000000e+03    1.6601562500e-02   -5.8048285492e+01    9.6302187704e-01    9.9485546301e-01
      2740   -5.8052657010e+01    8.1609582304e-01    4.0777913064e+03    4.0780000000e+03    1.9531250000e-02   -5.8047298899e+01    9.6306270015e-01    9.9558607160e-01
      2741   -5.8050968102e+01    1.0255055939e+00    4.0778291079e+03    4.0780000000e+03    1.7578125000e-02   -5.8047293282e+01    9.6342677953e-01    9.9656694458e-01
      2742   -5.8051246337e+01    1.0622049000e+00    4.0876711839e+03    4.0880000000e+03    2.2460937500e-02   -5.8049742840e+01    9.6347960594e-01    9.9535225049e-01
      2743   -5.8056285397e+01    1.0245721320e+00    4.0835601096e+03    4.0840000000e+03    1.7578125000e-02   -5.8048763600e+01    9.6185482237e-01    9.9583741430e-01
      2744   -5.8025632807e+01    8.2875848604e-01    4.0854965726e+03    4.0870000000e+03    1.9531250000e-02   -5.8049497727e+01    9.6499889949e-01    9.9559579153e-01
      2745   -5.8048406236e+01    8.7093341815e-01    4.0826680456e+03    4.0840000000e+03    1.6601562500e-02   -5.8048765226e+01    9.6262174363e-01    9.9559255632e-01
      2746   -5.8051865573e+01    1.2742023775e+00    4.0754396726e+03    4.0760000000e+03    1.7578125000e-02   -5.8046794202e+01    9.6170817304e-01    9.9435721295e-01
      2747   -5.8038132319e+01    1.1077069191e+00    4.0741370091e+03    4.0750000000e+03    2.1484375000e-02   -5.8046547545e+01    9.6342562209e-01    9.9533742331e-01
      2748   -5.8043138229e+01    6.8239906007e-01    4.0683229233e+03    4.0690000000e+03    1.8554687500e-02   -5.8045074137e+01    9.6309187676e-01    9.9582206930e-01
      2749   -5.8065527526e+01    8.2660411871e-01    4.0724601493e+03    4.0720000000e+03    1.9531250000e-02   -5.8045805829e+01    9.6359633033e-01    9.9705304519e-01
      2750   -5.8077203413e+01    1.0718836629e+00    4.0810974199e+03    4.0800000000e+03    1.9531250000e-02   -5.8047765188e+01    9.6178302421e-01    9.9460784314e-01
      2751   -5.8066345795e+01    7.3900817849e-01    4.0784316343e+03    4.0770000000e+03    2.1484375000e-02   -5.8047035052e+01    9.6307228030e-01    9.9460387540e-01
      2752   -5.8076780737e+01    8.6561813114e-01    4.0778998563e+03    4.0760000000e+03    2.1484375000e-02   -5.8046799743e+01    9.6426116598e-01    9.9313052012e-01
      2753   -5.8071705882e+01    9.1418856989e-01    4.0671528799e+03    4.0650000000e+03    2.4414062500e-02   -5.8044103110e+01    9.6197337057e-01    9.9581795818e-01
      2754   -5.8054714923e+01    8.5521397474e-01    4.0742903507e+03    4.0730000000e+03    2.4414062500e-02   -5.8046079015e+01    9.6374690530e-01    9.9729928799e-01
      2755   -5.8060822283e+01    7.5031220222e-01    4.0737809829e+03    4.0730000000e+03    1.0742187500e-02   -5.8046086841e+01    9.6370467191e-01    9.9631721090e-01
      2756   -5.8043238950e+01    8.4937047093e-01    4.0763204707e+03    4.0760000000e+03    1.7578125000e-02   -5.8046824301e+01    9.6474498787e-01    9.9533856722e-01
      2757   -5.8038763107e+01    1.4148069640e+00    4.0702733474e+03    4.0710000000e+03    1.8554687500e-02   -5.8045600415e+01    9.6347107821e-01    9.9606976173e-01
      2758   -5.8061661254e+01    2.0579047992e+00    4.0727134144e+03    4.0730000000e+03    1.7578125000e-02   -5.8046088258e+01    9.6505930611e-01    9.9533513381e-01
      2759   -5.8033895588e+01    7.9787997242e-01    4.0735478712e+03    4.0740000000e+03    1.9531250000e-02   -5.8046328684e+01    9.6452501320e-01    9.9509081983e-01
      2760   -5.8033529439e+01    9.0367107981e-01    4.0669338629e+03    4.0680000000e+03    1.9531250000e-02   -5.8044858730e+01    9.6515344041e-01    9.9705014749e-01
      2761   -5.8052700749e+01    8.8410168155e-01    4.0720958028e+03    4.0730000000e+03    1.5625000000e-02   -5.8046080121e+01    9.6265062381e-01    9.9508961453e-01
      2762   -5.8071303484e+01    8.1516917382e-01    4.0718881882e+03    4.0710000000e+03    1.8554687500e-02   -5.8045581865e+01    9.6145039387e-01    9.9582412184e-01
      2763   -5.8052076044e+01    9.1986749078e-01    4.0710708082e+03    4.0700000000e+03    1.5625000000e-02   -5.8045336584e+01    9.6379959898e-01    9.9582309582e-01
      2764   -5.8056912766e+01    8.3207953907e-01    4.0705083595e+03    4.0700000000e+03    1.6601562500e-02   -5.8045344228e+01    9.6503130256e-01    9.9631449631e-01
      2765   -5.8054925660e+01    9.9543134023e-01    4.0743437613e+03    4.0740000000e+03    1.8554687500e-02   -5.8046326688e+01    9.6393156468e-01    9.9582719686e-01
      2766   -5.8048743591e+01    1.1922290104e+00    4.0708490169e+03    4.0710000000e+03    1.6601562500e-02   -5.8045592066e+01    9.6458295246e-01    9.9336772292e-01
      2767   -5.8049430515e+01    8.9152617270e-01    4.0654269966e+03    4.0650000000e+03    2.6367187500e-02   -5.8044118391e+01    9.6078191233e-01    9.9630996310e-01
      2768   -5.8055006501e+01    8.6396884722e-01    4.0595795325e+03    4.0590000000e+03    1.4648437500e-02   -5.8042640128e+01    9.6282641968e-01    9.9679724070e-01
      2769   -5.8073519889e+01    9.8159256253e-01    4.0650313891e+03    4.0640000000e+03    1.7578125000e-02   -5.8043870312e+01    9.6491899598e-01    9.9606299213e-01
      2770   -5.8062199473e+01    7.1188861867e-01    4.0731563825e+03    4.0720000000e+03    2.3437500000e-02   -5.8045838162e+01    9.6213027081e-01    9.9607072692e-01
      2771   -5.8075337951e+01    8.7882096240e-01    4.0724845945e+03    4.0710000000e+03    1.5625000000e-02   -5.8045601034e+01    9.6397655943e-01    9.9533284205e-01
      2772   -5.8078272625e+01    9.4092077211e-01    4.0787217416e+03    4.0770000000e+03    2.3437500000e-02   -5.8047077861e+01    9.6086864841e-01    9.9607554574e-01
      2773   -5.8048559385e+01    7.7576180434e-01    4.0826066649e+03    4.0820000000e+03    2.0507812500e-02   -5.8048312678e+01    9.6270576209e-01    9.9657030867e-01
      2774   -5.8076209573e+01    7.9544571368e-01    4.0838820889e+03    4.0830000000e+03    1.4648437500e-02   -5.8048567935e+01    9.6388141507e-01    9.9559147686e-01
      2775   -5.8065698592e+01    1.5691939799e+00    4.0829328900e+03    4.0820000000e+03    1.7578125000e-02   -5.8048321749e+01    9.6250824792e-01    9.9485546301e-01
      2776   -5.8034511597e+01    7.7906357286e-01    4.0843773527e+03    4.0850000000e+03    2.3437500000e-02   -5.8049065910e+01    9.6351449964e-01    9.9510403917e-01
      2777   -5.8047287416e+01    7.7140301909e-01    4.0833713037e+03    4.0840000000e+03    1.9531250000e-02   -5.8048826493e+01    9.6218929705e-01    9.9412340842e-01
      2778   -5.8058368918e+01    7.9109697798e-01    4.0785382666e+03    4.0780000000e+03    2.2460937500e-02   -5.8047349574e+01    9.6205781267e-01    9.9460519863e-01
      2779   -5.8051116789e+01    7.0010486191e-01    4.0786096167e+03    4.0780000000e+03    2.1484375000e-02   -5.8047347842e+01    9.6374314877e-01    9.9730259931e-01
      2780   -5.8052726787e+01    9.2080409366e-01    4.0917506615e+03    4.0920000000e+03    2.4414062500e-02   -5.8050777583e+01    9.6635529082e-01    9.9511241447e-01
      2781   -5.8034647677e+01    8.6836172501e-01    4.0873020358e+03    4.0880000000e+03    1.9531250000e-02   -5.8049799341e+01    9.6275270378e-01    9.9388454012e-01
      2782   -5.8033385774e+01    1.0103434280e+00    4.0786777507e+03    4.0800000000e+03    2.3437500000e-02   -5.8047840853e+01    9.6286087496e-01    9.9607843137e-01
      2783   -5.8047380612e+01    8.9893401730e-01    4.0801016334e+03    4.0810000000e+03    1.6601562500e-02   -5.8048079298e+01    9.6330428553e-01    9.9583435432e-01
      2784   -5.8051981741e+01    9.6219712863e-01    4.0739231145e+03    4.0740000000e+03    1.5625000000e-02   -5.8046355453e+01    9.6463064348e-01    9.9386352479e-01
      2785   -5.8044187870e+01    1.1758744662e+00    4.0670103999e+03    4.0670000000e+03    2.3437500000e-02   -5.8044634075e+01    9.6202695207e-01    9.9360708139e-01
      2786   -5.8046782137e+01    8.6375509625e-01    4.0658815220e+03    4.0660000000e+03    2.5390625000e-02   -5.8044388257e+01    9.6332787329e-01    9.9385145106e-01
      2787   -5.8054919584e+01    8.3425305025e-01    4.0614311217e+03    4.0610000000e+03    2.4414062500e-02   -5.8043154872e+01    9.6470208459e-01    9.9409012558e-01
      2788   -5.8036149055e+01    9.1532470784e-01    4.0542349498e+03    4.0540000000e+03    2.2460937500e-02   -5.8041427757e+01    9.6181378678e-01    9.9432659102e-01
      2789   -5.8037163033e+01    8.4773937259e-01    4.0508682748e+03    4.0510000000e+03    2.0507812500e-02   -5.8040688703e+01    9.6465491176e-01    9.9555665268e-01
      2790   -5.8056137311e+01    9.3855781542e-01    4.0542517255e+03    4.0540000000e+03    2.0507812500e-02   -5.8041422969e+01    9.6352189430e-01    9.9531327084e-01
      2791   -5.8032060237e+01    7.7534023138e-01    4.0568865445e+03    4.0570000000e+03    2.1484375000e-02   -5.8042157083e+01    9.6342309192e-01    9.9408429874e-01
      2792   -5.8040982399e+01    8.0473729233e-01    4.0555266119e+03    4.0560000000e+03    2.2460937500e-02   -5.8041912268e+01    9.6465868782e-01    9.9334319527e-01
      2793   -5.8028795838e+01    7.7360240844e-01    4.0516318618e+03    4.0520000000e+03    2.6367187500e-02   -5.8040918004e+01    9.6500944511e-01    9.9728529121e-01
      2794   -5.8031409290e+01    8.4146969259e-01    4.0598637964e+03    4.0610000000e+03    1.7578125000e-02   -5.8043132527e+01    9.6300704390e-01    9.9458261512e-01
      2795   -5.8045682668e+01    8.3810810830e-01    4.0575676552e+03    4.0580000000e+03    2.1484375000e-02   -5.8042384688e+01    9.6477519087e-01    9.9531789059e-01
      2796   -5.8049347568e+01    8.1647126343e-01    4.0532009787e+03    4.0530000000e+03    1.8554687500e-02   -5.8041143976e+01    9.6618643624e-01    9.9481865285e-01
      2797   -5.8068385836e+01    8.7903140716e-01    4.0533764797e+03    4.0520000000e+03    2.0507812500e-02   -5.8040894899e+01    9.6275676919e-01    9.9654491609e-01
      2798   -5.8082772125e+01    8.5166038869e-01    4.0575641500e+03    4.0550000000e+03    1.6601562500e-02   -5.8041634096e+01    9.6345702939e-01    9.9432799014e-01
      2799   -5.8068385455e+01    8.9376506151e-01    4.0575328679e+03    4.0550000000e+03    2.2460937500e-02   -5.8041640519e+01    9.6223168117e-01    9.9556103576e-01
      2800   -5.8061763487e+01    6.8173334396e-01    4.0576237361e+03    4.0560000000e+03    1.8554687500e-02   -5.8041899048e+01    9.6339465165e-01    9.9605522682e-01
      2801   -5.8020939556e+01    9.9155184271e-01    4.0537449642e+03    4.0540000000e+03    1.5625000000e-02   -5.8041412240e+01    9.6422972276e-01    9.9531327084e-01
      2802   -5.8052327076e+01    8.9547344893e-01    4.0554081584e+03    4.0560000000e+03    2.0507812500e-02   -5.8041909318e+01    9.6125203027e-01    9.9630177515e-01
      2803   -5.8082077149e+01    1.4193592458e+00    4.0638698192e+03    4.0630000000e+03    2.0507812500e-02   -5.8043621843e+01    9.6466588648e-01    9.9409303470e-01
      2804   -5.8053862422e+01    9.1990819751e-01    4.0553769451e+03    4.0540000000e+03    2.3437500000e-02   -5.8041404510e+01    9.6514348328e-01    9.9457326098e-01
      2805   -5.8040148879e+01    9.4391320294e-01    4.0541192869e+03    4.0540000000e+03    2.0507812500e-02   -5.8041416167e+01    9.6271145820e-01    9.9235323138e-01
      2806   -5.8047086880e+01    8.8500543487e-01    4.0524244572e+03    4.0520000000e+03    2.9296875000e-02   -5.8040923527e+01    9.6409885190e-01    9.9555774926e-01
      2807   -5.8035373562e+01    8.6139550702e-01    4.0516155342e+03    4.0520000000e+03    1.7578125000e-02   -5.8040919087e+01    9.6322841969e-01    9.9358341560e-01
      2808   -5.8059592408e+01    1.2176882421e+00    4.0471242930e+03    4.0470000000e+03    2.4414062500e-02   -5.8039682590e+01    9.6450164693e-01    9.9481097109e-01
      2809   -5.8053990764e+01    8.2294670865e-01    4.0446992329e+03    4.0440000000e+03    1.9531250000e-02   -5.8038934761e+01    9.6351882867e-01    9.9579624135e-01
      2810   -5.8069474790e+01    8.8669724874e-01    4.0453008744e+03    4.0440000000e+03    1.6601562500e-02   -5.8038937780e+01    9.6264090722e-01    9.9604352127e-01
      2811   -5.8041954706e+01    8.6296164471e-01    4.0408441627e+03    4.0400000000e+03    1.5625000000e-02   -5.8037949043e+01    9.6137244007e-01    9.9752475248e-01
      2812   -5.8019060286e+01    8.2120754029e-01    4.0480339683e+03    4.0490000000e+03    1.7578125000e-02   -5.8040181087e+01    9.6036322010e-01    9.9580143245e-01
      2813   -5.8055653988e+01    9.4250896562e-01    4.0593506350e+03    4.0600000000e+03    2.7343750000e-02   -5.8042890386e+01    9.6394955729e-01    9.9630541872e-01
      2814   -5.8047179477e+01    1.0432892474e+00    4.0668480447e+03    4.0670000000e+03    2.1484375000e-02   -5.8044600546e+01    9.6171327298e-01    9.9532825178e-01
      2815   -5.8044606687e+01    8.0199714947e-01    4.0686172616e+03    4.0690000000e+03    1.9531250000e-02   -5.8045093697e+01    9.6298877084e-01    9.9631359056e-01
      2816   -5.8051920375e+01    8.0636398449e-01    4.0726059461e+03    4.0730000000e+03    1.8554687500e-02   -5.8046074526e+01    9.6131303378e-01    9.9533513381e-01
      2817   -5.8040381690e+01    1.0199979927e+00    4.0756287527e+03    4.0760000000e+03    2.1484375000e-02   -5.8046808100e+01    9.6203916483e-01    9.9509322866e-01
      2818   -5.8059867177e+01    1.0141580321e+00    4.0714718401e+03    4.0720000000e+03    1.9531250000e-02   -5.8045826347e+01    9.6429908308e-01    9.9754420432e-01
      2819   -5.8045500940e+01    8.5214873301e-01    4.0778398910e+03    4.0780000000e+03    1.4648437500e-02   -5.8047294417e+01    9.6188477263e-01    9.9607650809e-01
      2820   -5.8062016486e+01    9.4519909845e-01    4.0752374230e+03    4.0750000000e+03    1.4648437500e-02   -5.8046561610e+01    9.6420981212e-01    9.9705521472e-01
      2821   -5.8055241924e+01    8.5932521487e-01    4.0872871878e+03    4.0870000000e+03    2.3437500000e-02   -5.8049499702e+01    9.6558727321e-01    9.9535111329e-01
      2822   -5.8059093128e+01    9.1134260026e-01    4.0832106180e+03    4.0830000000e+03    1.8554687500e-02   -5.8048524444e+01    9.6297553873e-01    9.9657114867e-01
      2823   -5.8059516698e+01    8.6718785416e-01    4.0894188811e+03    4.0890000000e+03    1.9531250000e-02   -5.8049994223e+01    9.6256186889e-01    9.9584250428e-01
      2824   -5.8058895833e+01    9.1377822048e-01    4.0913845373e+03    4.0910000000e+03    1.8554687500e-02   -5.8050486036e+01    9.6454384521e-01    9.9486678074e-01
      2825   -5.8052115821e+01    9.4370117877e-01    4.0989879963e+03    4.0990000000e+03    2.6367187500e-02   -5.8052442613e+01    9.6393712111e-01    9.9512076116e-01
      2826   -5.8034777497e+01    8.2991013690e-01    4.0998791425e+03    4.1010000000e+03    2.1484375000e-02   -5.8052933154e+01    9.6475061236e-01    9.9585466959e-01
      2827   -5.8046730106e+01    8.4398204711e-01    4.0988650495e+03    4.1000000000e+03    1.6601562500e-02   -5.8052689435e+01    9.6358706182e-01    9.9439024390e-01
      2828   -5.8039013102e+01    8.3300759805e-01    4.0973155154e+03    4.0980000000e+03    2.2460937500e-02   -5.8052195067e+01    9.6475360850e-01    9.9389946315e-01
      2829   -5.8059592788e+01    9.8568890989e-01    4.0935924300e+03    4.0940000000e+03    2.2460937500e-02   -5.8051216611e+01    9.6296640623e-01    9.9584758183e-01
      2830   -5.8033598453e+01    8.8064061351e-01    4.0912717694e+03    4.0920000000e+03    1.6601562500e-02   -5.8050723146e+01    9.6174304245e-01    9.9535679374e-01
      2831   -5.8053879326e+01    9.9354005672e-01    4.0881792520e+03    4.0890000000e+03    1.8554687500e-02   -5.8049992739e+01    9.6446544643e-01    9.9535338714e-01
      2832   -5.8045087033e+01    7.7921630667e-01    4.0875879657e+03    4.0880000000e+03    1.8554687500e-02   -5.8049741272e+01    9.6184825077e-01    9.9681996086e-01
      2833   -5.8041060211e+01    9.6371303627e-01    4.0952064516e+03    4.0960000000e+03    2.0507812500e-02   -5.8051697136e+01    9.6241114569e-01    9.9414062500e-01
      2834   -5.8076246542e+01    9.6190626649e-01    4.0874717142e+03    4.0870000000e+03    2.2460937500e-02   -5.8049494943e+01    9.6198749874e-01    9.9657450453e-01
      2835   -5.8023480259e+01    1.8782761534e+00    4.0863719271e+03    4.0870000000e+03    1.2695312500e-02   -5.8049490908e+01    9.6452080195e-01    9.9559579153e-01
      2836   -5.8038724083e+01    1.1451666582e+00    4.0847618702e+03    4.0870000000e+03    1.7578125000e-02   -5.8049500223e+01    9.6282231131e-01    9.9632982628e-01
      2837   -5.8054260952e+01    1.0007192204e+00    4.0841910243e+03    4.0850000000e+03    1.4648437500e-02   -5.8049000045e+01    9.6491960610e-01    9.9461444308e-01
      2838   -5.8044537872e+01    1.0096072787e+00    4.0725068577e+03    4.0730000000e+03    2.1484375000e-02   -5.8046053231e+01    9.6346933901e-01    9.9386201817e-01
      2839   -5.8047865327e+01    9.3951535538e-01    4.0707393899e+03    4.0710000000e+03    2.2460937500e-02   -5.8045563048e+01    9.6382106311e-01    9.9459592238e-01
      2840   -5.8045104512e+01    9.6087914792e-01    4.0767805239e+03    4.0770000000e+03    2.6367187500e-02   -5.8047033095e+01    9.6261914727e-01    9.9484915379e-01
      2841   -5.8063987357e+01    8.0387635149e-01    4.0684532193e+03    4.0680000000e+03    2.0507812500e-02   -5.8044821704e+01    9.6494576196e-01    9.9360865290e-01
      2842   -5.8059892170e+01    7.4836348389e-01    4.0605979993e+03    4.0590000000e+03    2.4414062500e-02   -5.8042604375e+01    9.6448211007e-01    9.9359448140e-01
      2843   -5.8054753011e+01    7.9684865321e-01    4.0532889031e+03    4.0520000000e+03    2.4414062500e-02   -5.8040882980e+01    9.6284892444e-01    9.9728529121e-01
      2844   -5.8033907256e+01    1.1044800498e+00    4.0596394986e+03    4.0600000000e+03    1.8554687500e-02   -5.8042858472e+01    9.6475761087e-01    9.9729064039e-01
      2845   -5.8039356982e+01    9.3118196763e-01    4.0708064109e+03    4.0720000000e+03    2.2460937500e-02   -5.8045810937e+01    9.6223130253e-01    9.9607072692e-01
      2846   -5.8069348165e+01    7.1956965474e-01    4.0735900186e+03    4.0730000000e+03    1.5625000000e-02   -5.8046049767e+01    9.6575370192e-01    9.9607169163e-01
      2847   -5.8054122551e+01    7.9723968142e-01    4.0772323817e+03    4.0760000000e+03    1.8554687500e-02   -5.8046781398e+01    9.6553023822e-01    9.9681059863e-01
      2848   -5.8052644109e+01    8.6268149746e-01    4.0840588646e+03    4.0840000000e+03    1.9531250000e-02   -5.8048748857e+01    9.6374456052e-01    9.9632713026e-01
      2849   -5.8052215754e+01    8.7502431220e-01    4.0850241365e+03    4.0850000000e+03    1.5625000000e-02   -5.8048994606e+01    9.6248786566e-01    9.9559363525e-01
      2850   -5.8034950795e+01    7.2487178125e-01    4.0854111776e+03    4.0860000000e+03    1.7578125000e-02   -5.8049239736e+01    9.6211653179e-01    9.9534997553e-01
      2851   -5.8052967717e+01    8.7541558476e-01    4.0864097402e+03    4.0870000000e+03    1.8554687500e-02   -5.8049484645e+01    9.6507195801e-01    9.9388304380e-01
      2852   -5.8063086354e+01    9.6467917559e-01    4.0754050387e+03    4.0750000000e+03    2.4414062500e-02   -5.8046537877e+01    9.6305681240e-01    9.9607361963e-01
      2853   -5.8033889994e+01    9.5241161969e-01    4.0694286881e+03    4.0700000000e+03    1.5625000000e-02   -5.8045310616e+01    9.6106047265e-01    9.9459459459e-01
      2854   -5.8054071918e+01    9.1868277381e-01    4.0604783588e+03    4.0610000000e+03    2.1484375000e-02   -5.8043101164e+01    9.6203360805e-01    9.9409012558e-01
      2855   -5.8073736177e+01    1.0429120745e+00    4.0572813384e+03    4.0560000000e+03    2.2460937500e-02   -5.8041862480e+01    9.6180360816e-01    9.9358974359e-01
      2856   -5.8057242610e+01    6.5170119487e-01    4.0555439279e+03    4.0540000000e+03    2.5390625000e-02   -5.8041370163e+01    9.5986431478e-01    9.9407992107e-01
      2857   -5.8046722176e+01    7.7702171688e-01    4.0457666650e+03    4.0450000000e+03    2.3437500000e-02   -5.8039155968e+01    9.6376418243e-01    9.9530284302e-01
      2858   -5.8040184959e+01    7.0578396953e-01    4.0414452873e+03    4.0410000000e+03    1.8554687500e-02   -5.8038168694e+01    9.6302314089e-01    9.9529819352e-01
      2859   -5.8051254806e+01    8.2190626128e-01    4.0355134020e+03    4.0350000000e+03    1.8554687500e-02   -5.8036680943e+01    9.6297333427e-01    9.9380421314e-01
      2860   -5.8031472044e+01    7.4359934371e-01    4.0312025559e+03    4.0310000000e+03    2.3437500000e-02   -5.8035684802e+01    9.6432276861e-01    9.9553460680e-01
      2861   -5.8030130658e+01    9.7852196661e-01    4.0324323780e+03    4.0330000000e+03    1.8554687500e-02   -5.8036180673e+01    9.6336362619e-01    9.9628068435e-01
      2862   -5.8062769512e+01    1.0875485723e+00    4.0400202138e+03    4.0400000000e+03    1.9531250000e-02   -5.8037907258e+01    9.6218216674e-01    9.9826732673e-01
      2863   -5.8054064345e+01    1.0982529713e+00    4.0453697088e+03    4.0450000000e+03    1.1718750000e-02   -5.8039136026e+01    9.6368621893e-01    9.9579728059e-01
      2864   -5.8065630614e+01    1.0113855802e+00    4.0447095238e+03    4.0440000000e+03    1.4648437500e-02   -5.8038892945e+01    9.6307791241e-01    9.9332344214e-01
      2865   -5.8044916593e+01    8.6011189905e-01    4.0348682195e+03    4.0340000000e+03    2.6367187500e-02   -5.8036417982e+01    9.6392972250e-01    9.9429846306e-01
      2866   -5.8040247666e+01    8.2547386102e-01    4.0244956336e+03    4.0240000000e+03    2.1484375000e-02   -5.8033941212e+01    9.6156016093e-01    9.9602385686e-01
