#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        61   -1.0387638044e+02    1.0794771136e+04   -1.6220085195e+02    5.8324471504e+01    7.5715044491e+01   -2.5195031153e+02    1.4034415096e+01    8.2443000000e+04    3.6320929356e+02    9.8278520206e-01
        62   -1.0387032245e+02    1.0793665702e+04   -1.6189750691e+02    5.8027184451e+01    7.5650472122e+01   -2.5158114272e+02    1.4033163691e+01    8.2347000000e+04    3.5899728868e+02    9.8247349290e-01
        63   -1.0387427744e+02    1.0794308009e+04   -1.6184144375e+02    5.7967166318e+01    7.5720346758e+01   -2.5151185319e+02    1.3950062679e+01    8.2305000000e+04    3.5003595197e+02    9.8246287230e-01
        64   -1.0386894680e+02    1.0793448700e+04   -1.6199263277e+02    5.8123685972e+01    7.5845038011e+01   -2.5181690392e+02    1.3979233139e+01    8.2358000000e+04    3.3895009768e+02    9.8245960637e-01
        65   -1.0387473688e+02    1.0794395171e+04   -1.6205267711e+02    5.8177940231e+01    7.5773048782e+01   -2.5170314673e+02    1.3877420838e+01    8.1995000000e+04    3.0958593964e+02    9.8251039787e-01
        66   -1.0388368839e+02    1.0796413844e+04   -1.6186734358e+02    5.7983655191e+01    7.5707346355e+01   -2.5155433600e+02    1.3979646072e+01    8.1780000000e+04    2.7906915645e+02    9.8256095759e-01
        67   -1.0383827881e+02    1.0787339425e+04   -1.6199876948e+02    5.8160490674e+01    7.5792839298e+01   -2.5180383295e+02    1.4012224164e+01    8.1023000000e+04    2.6968350501e+02    9.8248971058e-01
        68   -1.0386977683e+02    1.0793341912e+04   -1.6218519362e+02    5.8315416785e+01    7.5887402741e+01   -2.5203886532e+02    1.3966268961e+01    8.1180000000e+04    2.6958261104e+02    9.8231294616e-01
        69   -1.0383224844e+02    1.0785754943e+04   -1.6221085130e+02    5.8378602858e+01    7.5953411250e+01   -2.5224007424e+02    1.4075811695e+01    8.0464000000e+04    2.7199388108e+02    9.8247548116e-01
        70   -1.0388929124e+02    1.0797500513e+04   -1.6190342815e+02    5.8014136916e+01    7.5751681675e+01   -2.5144138468e+02    1.3786274848e+01    8.0407000000e+04    2.6918496301e+02    9.8256082375e-01
        71   -1.0387432231e+02    1.0795100665e+04   -1.6172981035e+02    5.7855488038e+01    7.5725441378e+01   -2.5156462001e+02    1.4109368283e+01    8.0726000000e+04    2.7113630840e+02    9.8237035579e-01
        72   -1.0386553612e+02    1.0792725439e+04   -1.6190766406e+02    5.8042127943e+01    7.5856207931e+01   -2.5174038263e+02    1.3976510636e+01    8.0860000000e+04    2.7158565501e+02    9.8257777732e-01
        73   -1.0385663637e+02    1.0790800196e+04   -1.6194141448e+02    5.8084778102e+01    7.5900353108e+01   -2.5185245171e+02    1.4010684131e+01    8.0702000000e+04    2.7319746562e+02    9.8259080047e-01
        74   -1.0387325370e+02    1.0794408104e+04   -1.6227745473e+02    5.8404201027e+01    7.5990553625e+01   -2.5225244792e+02    1.3984439568e+01    8.0510000000e+04    2.7894063456e+02    9.8240601522e-01
        75   -1.0387462937e+02    1.0794717519e+04   -1.6257045149e+02    5.8695822120e+01    7.6124211419e+01   -2.5296102410e+02    1.4266361187e+01    8.0299000000e+04    2.8575590949e+02    9.8234392917e-01
        76   -1.0386834222e+02    1.0793059248e+04   -1.6245863657e+02    5.8590294350e+01    7.5965503939e+01   -2.5226869486e+02    1.3844554343e+01    8.0087000000e+04    2.7712511151e+02    9.8252818330e-01
        77   -1.0388157170e+02    1.0796193493e+04   -1.6251560200e+02    5.8634030301e+01    7.5961038753e+01   -2.5239030715e+02    1.3913666395e+01    8.0811000000e+04    2.7138753037e+02    9.8231951956e-01
        78   -1.0385898153e+02    1.0790992593e+04   -1.6223031009e+02    5.8371328564e+01    7.5899177783e+01   -2.5205549858e+02    1.3926010708e+01    8.1210000000e+04    2.7409527608e+02    9.8218733652e-01
        79   -1.0385492462e+02    1.0790496258e+04   -1.6196377016e+02    5.8108845542e+01    7.5948737030e+01   -2.5206370464e+02    1.4151197449e+01    8.1506000000e+04    2.7758973196e+02    9.8251840630e-01
