# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3199   -7.1377322622e+01    1.0512787457e+00    4.0720218136e+03    4.0730000000e+03    2.3437500000e-02   -7.1386882451e+01    9.5538484670e-01    9.9533513381e-01
      3200   -7.1367180557e+01    1.0314585696e+00    4.0777680066e+03    4.0790000000e+03    2.3437500000e-02   -7.1388346562e+01    9.5368264463e-01    9.9460652121e-01
      3201   -7.1401909470e+01    9.2538351201e-01    4.0806831928e+03    4.0810000000e+03    2.3437500000e-02   -7.1388831699e+01    9.5342021737e-01    9.9240382259e-01
      3202   -7.1395498590e+01    9.8101394219e-01    4.0769691256e+03    4.0760000000e+03    3.0273437500e-02   -7.1387597324e+01    9.5545241330e-01    9.9730127576e-01
      3203   -7.1380334925e+01    9.8702448504e-01    4.0766802330e+03    4.0770000000e+03    1.1718750000e-02   -7.1387845768e+01    9.5347419203e-01    9.9509443218e-01
      3204   -7.1377040789e+01    1.2299908503e+00    4.0752018104e+03    4.0760000000e+03    1.9531250000e-02   -7.1387601460e+01    9.5097662728e-01    9.9386653582e-01
      3205   -7.1383947611e+01    1.4346507516e+00    4.0691630699e+03    4.0700000000e+03    2.3437500000e-02   -7.1386124297e+01    9.5374590628e-01    9.9459459459e-01
      3206   -7.1393599787e+01    1.0545099545e+00    4.0697133125e+03    4.0700000000e+03    2.0507812500e-02   -7.1386119156e+01    9.5444890129e-01    9.9434889435e-01
      3207   -7.1394423671e+01    1.3908200077e+00    4.0701977205e+03    4.0700000000e+03    2.2460937500e-02   -7.1386116317e+01    9.5029496169e-01    9.9459459459e-01
      3208   -7.1411692598e+01    1.0811797264e+00    4.0769860691e+03    4.0760000000e+03    2.7343750000e-02   -7.1387589803e+01    9.5413324245e-01    9.9411187439e-01
      3209   -7.1406332269e+01    1.1696236755e+00    4.0781424356e+03    4.0770000000e+03    2.4414062500e-02   -7.1387835756e+01    9.5483896877e-01    9.9558498896e-01
      3210   -7.1382852661e+01    9.8852593561e-01    4.0733111172e+03    4.0730000000e+03    1.7578125000e-02   -7.1386860542e+01    9.5575211197e-01    9.9410753744e-01
      3211   -7.1409656853e+01    1.2371583860e+00    4.0736892382e+03    4.0730000000e+03    2.1484375000e-02   -7.1386865139e+01    9.5651863709e-01    9.9533513381e-01
      3212   -7.1402473971e+01    1.1077019863e+00    4.0800802481e+03    4.0790000000e+03    2.3437500000e-02   -7.1388333969e+01    9.5290705618e-01    9.9534199559e-01
      3213   -7.1375227476e+01    1.0726755168e+00    4.0845794005e+03    4.0850000000e+03    2.2460937500e-02   -7.1389809534e+01    9.5112659187e-01    9.9583843329e-01
      3214   -7.1369512126e+01    1.1814912236e+00    4.0922415999e+03    4.0940000000e+03    2.5390625000e-02   -7.1392013602e+01    9.5422462363e-01    9.9364924279e-01
      3215   -7.1379829057e+01    1.1593725196e+00    4.0860013441e+03    4.0870000000e+03    2.2460937500e-02   -7.1390296590e+01    9.5299017812e-01    9.9559579153e-01
      3216   -7.1390176547e+01    1.0806645584e+00    4.0922652866e+03    4.0930000000e+03    2.3437500000e-02   -7.1391755962e+01    9.5236745385e-01    9.9535792817e-01
      3217   -7.1389033963e+01    1.7213320219e+00    4.0883744640e+03    4.0890000000e+03    1.8554687500e-02   -7.1390774010e+01    9.5316964837e-01    9.9241868427e-01
      3218   -7.1411379152e+01    1.1219173990e+00    4.0858266470e+03    4.0850000000e+03    3.0273437500e-02   -7.1389794532e+01    9.5212890865e-01    9.9657282742e-01
      3219   -7.1428635983e+01    1.2033310725e+00    4.0889440345e+03    4.0870000000e+03    1.5625000000e-02   -7.1390282866e+01    9.5270617454e-01    9.9412772205e-01
      3220   -7.1403076003e+01    9.8330859114e-01    4.0869496270e+03    4.0850000000e+03    2.3437500000e-02   -7.1389799647e+01    9.5203893910e-01    9.9388004896e-01
      3221   -7.1408518035e+01    1.0366292529e+00    4.0871634768e+03    4.0860000000e+03    2.3437500000e-02   -7.1390056380e+01    9.5361511017e-01    9.9486049927e-01
      3222   -7.1416021549e+01    1.0474318285e+00    4.0847521462e+03    4.0830000000e+03    2.0507812500e-02   -7.1389325395e+01    9.5340735215e-01    9.9510164095e-01
      3223   -7.1401519355e+01    1.1450681529e+00    4.0811458004e+03    4.0800000000e+03    1.9531250000e-02   -7.1388595669e+01    9.5419361970e-01    9.9607843137e-01
      3224   -7.1401031083e+01    1.0180016282e+00    4.0827297967e+03    4.0820000000e+03    1.7578125000e-02   -7.1389093520e+01    9.5411153522e-01    9.9461048506e-01
      3225   -7.1373028472e+01    1.1627179218e+00    4.0788176085e+03    4.0790000000e+03    2.1484375000e-02   -7.1388361292e+01    9.5290916809e-01    9.9509683746e-01
      3226   -7.1390884440e+01    1.0667437734e+00    4.0832919260e+03    4.0840000000e+03    2.4414062500e-02   -7.1389589144e+01    9.5135860451e-01    9.9461312439e-01
      3227   -7.1363176749e+01    1.0253456189e+00    4.0860008562e+03    4.0870000000e+03    2.4414062500e-02   -7.1390317008e+01    9.5350632680e-01    9.9608514803e-01
      3228   -7.1381500022e+01    9.2235116945e-01    4.0894228835e+03    4.0910000000e+03    1.9531250000e-02   -7.1391294704e+01    9.5439589723e-01    9.9388902469e-01
      3229   -7.1379614923e+01    1.0571312960e+00    4.0814070983e+03    4.0820000000e+03    2.2460937500e-02   -7.1389082643e+01    9.5410185032e-01    9.9387555120e-01
      3230   -7.1359698098e+01    9.7159585869e-01    4.0777348296e+03    4.0790000000e+03    2.3437500000e-02   -7.1388343806e+01    9.5291532664e-01    9.9607746997e-01
      3231   -7.1380095954e+01    9.9113047135e-01    4.0833365016e+03    4.0850000000e+03    1.8554687500e-02   -7.1389809422e+01    9.5370111161e-01    9.9485924113e-01
      3232   -7.1364656821e+01    9.0983075365e-01    4.0844225563e+03    4.0860000000e+03    2.0507812500e-02   -7.1390043372e+01    9.5640677739e-01    9.9192364170e-01
      3233   -7.1383304096e+01    8.4286997406e-01    4.0690556283e+03    4.0700000000e+03    3.2226562500e-02   -7.1386115790e+01    9.5195621866e-01    9.9533169533e-01
      3234   -7.1391828875e+01    9.6671409940e-01    4.0678573828e+03    4.0680000000e+03    1.8554687500e-02   -7.1385615097e+01    9.5351538148e-01    9.9557522124e-01
      3235   -7.1391701463e+01    9.4336665517e-01    4.0802795853e+03    4.0800000000e+03    2.7343750000e-02   -7.1388557585e+01    9.5615101835e-01    9.9534313725e-01
      3236   -7.1377651743e+01    1.2543086269e+00    4.0755519480e+03    4.0760000000e+03    1.7578125000e-02   -7.1387576501e+01    9.5290531547e-01    9.9558390579e-01
      3237   -7.1375439876e+01    9.3877978238e-01    4.0808070306e+03    4.0820000000e+03    2.3437500000e-02   -7.1389047196e+01    9.5544257439e-01    9.9363057325e-01
      3238   -7.1393651996e+01    1.1071024393e+00    4.0765159426e+03    4.0770000000e+03    2.3437500000e-02   -7.1387816678e+01    9.5263162661e-01    9.9435859701e-01
      3239   -7.1397743659e+01    1.4112808312e+00    4.0737537934e+03    4.0740000000e+03    2.2460937500e-02   -7.1387074969e+01    9.5377005672e-01    9.9410898380e-01
      3240   -7.1368551878e+01    1.2067128055e+00    4.0699701683e+03    4.0710000000e+03    2.3437500000e-02   -7.1386338713e+01    9.5576713246e-01    9.9385900270e-01
      3241   -7.1366360118e+01    1.1306840413e+00    4.0654099321e+03    4.0670000000e+03    2.4414062500e-02   -7.1385357407e+01    9.5230604542e-01    9.9459060733e-01
      3242   -7.1388699965e+01    1.0111718848e+00    4.0633378100e+03    4.0640000000e+03    2.1484375000e-02   -7.1384611630e+01    9.5271611202e-01    9.9557086614e-01
      3243   -7.1418944101e+01    1.1616962380e+00    4.0683602996e+03    4.0670000000e+03    1.9531250000e-02   -7.1385340972e+01    9.5473857667e-01    9.9360708139e-01
      3244   -7.1392701345e+01    1.1809525891e+00    4.0654135573e+03    4.0640000000e+03    2.5390625000e-02   -7.1384601824e+01    9.5399064554e-01    9.9360236220e-01
      3245   -7.1401048488e+01    1.1123194008e+00    4.0538255581e+03    4.0530000000e+03    2.4414062500e-02   -7.1381900164e+01    9.5343961102e-01    9.9432519122e-01
      3246   -7.1396749674e+01    1.0204579273e+00    4.0582753828e+03    4.0570000000e+03    2.5390625000e-02   -7.1382886682e+01    9.5158054668e-01    9.9383781119e-01
      3247   -7.1358431126e+01    1.0881571791e+00    4.0576466491e+03    4.0580000000e+03    2.4414062500e-02   -7.1383135960e+01    9.5113303042e-01    9.9581074421e-01
      3248   -7.1395919627e+01    1.1046757498e+00    4.0610115880e+03    4.0620000000e+03    2.0507812500e-02   -7.1384122590e+01    9.5337780857e-01    9.9409158050e-01
      3249   -7.1369980876e+01    9.6351240218e-01    4.0626805494e+03    4.0630000000e+03    2.4414062500e-02   -7.1384357584e+01    9.5147472782e-01    9.9360078760e-01
      3250   -7.1384668848e+01    1.0325235648e+00    4.0603741050e+03    4.0610000000e+03    2.4414062500e-02   -7.1383866354e+01    9.5504978385e-01    9.9507510465e-01
      3251   -7.1407253321e+01    1.0783329994e+00    4.0677185253e+03    4.0670000000e+03    2.4414062500e-02   -7.1385335369e+01    9.5423329457e-01    9.9754118515e-01
      3252   -7.1400338131e+01    1.1758815137e+00    4.0795904927e+03    4.0790000000e+03    2.1484375000e-02   -7.1388279056e+01    9.5412613598e-01    9.9509683746e-01
      3253   -7.1403158378e+01    9.8813475092e-01    4.0759926785e+03    4.0750000000e+03    1.8554687500e-02   -7.1387302795e+01    9.5273680526e-01    9.9361963190e-01
      3254   -7.1403758222e+01    9.1688073574e-01    4.0755588217e+03    4.0740000000e+03    2.4414062500e-02   -7.1387059951e+01    9.5596254039e-01    9.9607265587e-01
      3255   -7.1416045934e+01    1.1192853572e+00    4.0826515720e+03    4.0810000000e+03    2.2460937500e-02   -7.1388780196e+01    9.5245607651e-01    9.9460916442e-01
      3256   -7.1419446973e+01    1.1543774789e+00    4.0861155417e+03    4.0840000000e+03    2.3437500000e-02   -7.1389518741e+01    9.5232091801e-01    9.9559255632e-01
      3257   -7.1383061869e+01    1.2400174352e+00    4.0807428343e+03    4.0800000000e+03    1.7578125000e-02   -7.1388546547e+01    9.5539008967e-01    9.9240196078e-01
      3258   -7.1408463263e+01    1.0796895264e+00    4.0730694124e+03    4.0720000000e+03    3.0273437500e-02   -7.1386592662e+01    9.5435911547e-01    9.9533398821e-01
      3259   -7.1381530220e+01    1.0853089588e+00    4.0763985848e+03    4.0760000000e+03    2.2460937500e-02   -7.1387571423e+01    9.5276713308e-01    9.9411187439e-01
      3260   -7.1377127568e+01    1.2461182183e+00    4.0738339619e+03    4.0750000000e+03    2.3437500000e-02   -7.1387331282e+01    9.5284843893e-01    9.9533742331e-01
      3261   -7.1380301279e+01    1.2611761419e+00    4.0776321988e+03    4.0790000000e+03    2.2460937500e-02   -7.1388308822e+01    9.5470230677e-01    9.9313557244e-01
      3262   -7.1376946554e+01    1.1328685756e+00    4.0751691456e+03    4.0760000000e+03    2.7343750000e-02   -7.1387568067e+01    9.5608242649e-01    9.9656526006e-01
      3263   -7.1347016955e+01    1.1389886478e+00    4.0734554497e+03    4.0760000000e+03    1.3671875000e-02   -7.1387564096e+01    9.5052086426e-01    9.9386653582e-01
      3264   -7.1378962526e+01    1.0101752609e+00    4.0750029509e+03    4.0770000000e+03    2.4414062500e-02   -7.1387804342e+01    9.5260001495e-01    9.9435859701e-01
      3265   -7.1380415016e+01    1.0462704917e+00    4.0744422877e+03    4.0750000000e+03    2.2460937500e-02   -7.1387298840e+01    9.5190218491e-01    9.9460122699e-01
      3266   -7.1406896868e+01    1.0692414302e+00    4.0753599265e+03    4.0750000000e+03    2.1484375000e-02   -7.1387294445e+01    9.5467156354e-01    9.9435582822e-01
      3267   -7.1404017432e+01    9.9518678123e-01    4.0900754588e+03    4.0890000000e+03    3.6132812500e-02   -7.1390720221e+01    9.5328502457e-01    9.9461971142e-01
      3268   -7.1409314060e+01    1.4104058074e+00    4.0908836956e+03    4.0900000000e+03    2.0507812500e-02   -7.1390969465e+01    9.5451256561e-01    9.9388753056e-01
      3269   -7.1373298126e+01    1.0312054704e+00    4.0895780325e+03    4.0900000000e+03    2.4414062500e-02   -7.1390973238e+01    9.5065521640e-01    9.9462102689e-01
      3270   -7.1401196498e+01    1.0137109560e+00    4.0836389953e+03    4.0840000000e+03    2.0507812500e-02   -7.1389510665e+01    9.5343466408e-01    9.9094025465e-01
      3271   -7.1391045100e+01    1.1717884668e+00    4.0669202863e+03    4.0660000000e+03    3.4179687500e-02   -7.1385087246e+01    9.5297555324e-01    9.9458927693e-01
      3272   -7.1377367616e+01    8.9047284411e-01    4.0568913792e+03    4.0570000000e+03    2.1484375000e-02   -7.1382874166e+01    9.5372813669e-01    9.9507024895e-01
      3273   -7.1401458646e+01    9.9296228455e-01    4.0563127319e+03    4.0560000000e+03    1.9531250000e-02   -7.1382627193e+01    9.5293191595e-01    9.9531558185e-01
      3274   -7.1401815716e+01    1.0491315458e+00    4.0623079438e+03    4.0610000000e+03    2.3437500000e-02   -7.1383854272e+01    9.5356092521e-01    9.9606008372e-01
      3275   -7.1364967761e+01    1.1243186911e+00    4.0674313191e+03    4.0680000000e+03    2.1484375000e-02   -7.1385579436e+01    9.5207084883e-01    9.9459193707e-01
      3276   -7.1390192864e+01    1.1694900800e+00    4.0607965555e+03    4.0620000000e+03    2.1484375000e-02   -7.1384106469e+01    9.5192452706e-01    9.9286065977e-01
      3277   -7.1384525991e+01    1.1038694743e+00    4.0591292190e+03    4.0590000000e+03    2.8320312500e-02   -7.1383358715e+01    9.5291674974e-01    9.9655087460e-01
      3278   -7.1398047694e+01    1.1375776858e+00    4.0701678538e+03    4.0700000000e+03    2.4414062500e-02   -7.1386064349e+01    9.5250043825e-01    9.9606879607e-01
      3279   -7.1404335021e+01    1.0938292555e+00    4.0766741785e+03    4.0760000000e+03    2.0507812500e-02   -7.1387534897e+01    9.5391107555e-01    9.9435721295e-01
      3280   -7.1402664146e+01    1.0873362104e+00    4.0732670811e+03    4.0720000000e+03    2.2460937500e-02   -7.1386554885e+01    9.5546940536e-01    9.9582514735e-01
      3281   -7.1384176190e+01    1.1439494645e+00    4.0762383615e+03    4.0760000000e+03    1.9531250000e-02   -7.1387540585e+01    9.5293527545e-01    9.9288518155e-01
      3282   -7.1384786609e+01    1.1005121267e+00    4.0657331393e+03    4.0660000000e+03    2.8320312500e-02   -7.1385087503e+01    9.5333669635e-01    9.9385145106e-01
      3283   -7.1401064466e+01    9.8849129108e-01    4.0674528011e+03    4.0670000000e+03    2.5390625000e-02   -7.1385330735e+01    9.5259599227e-01    9.9459060733e-01
      3284   -7.1404960326e+01    9.7903740404e-01    4.0762266158e+03    4.0750000000e+03    2.8320312500e-02   -7.1387293375e+01    9.5267303271e-01    9.9435582822e-01
      3285   -7.1395796271e+01    9.6011506323e-01    4.0680465359e+03    4.0670000000e+03    2.1484375000e-02   -7.1385331052e+01    9.5352504515e-01    9.9409884436e-01
      3286   -7.1378282487e+01    9.9841992678e-01    4.0661343803e+03    4.0660000000e+03    2.3437500000e-02   -7.1385089199e+01    9.5063106256e-01    9.9581898672e-01
      3287   -7.1393330259e+01    1.0824633941e+00    4.0669463249e+03    4.0670000000e+03    1.7578125000e-02   -7.1385336198e+01    9.5332793672e-01    9.9459060733e-01
      3288   -7.1390932486e+01    1.1175663177e+00    4.0682362968e+03    4.0680000000e+03    2.2460937500e-02   -7.1385577464e+01    9.5089980096e-01    9.9483775811e-01
      3289   -7.1385912720e+01    1.1020440177e+00    4.0708931919e+03    4.0710000000e+03    2.3437500000e-02   -7.1386314945e+01    9.5300614415e-01    9.9533284205e-01
      3290   -7.1393186428e+01    1.0104068419e+00    4.0641126060e+03    4.0640000000e+03    1.8554687500e-02   -7.1384593498e+01    9.5195747982e-01    9.9557086614e-01
      3291   -7.1405147037e+01    1.0747187243e+00    4.0726305951e+03    4.0720000000e+03    2.5390625000e-02   -7.1386557957e+01    9.5332510776e-01    9.9557956778e-01
      3292   -7.1416667675e+01    1.0698165272e+00    4.0814513066e+03    4.0800000000e+03    2.5390625000e-02   -7.1388520909e+01    9.5624343752e-01    9.9681372549e-01
      3293   -7.1386603666e+01    9.3936930153e-01    4.0928355045e+03    4.0920000000e+03    2.2460937500e-02   -7.1391461879e+01    9.5284327963e-01    9.9437927664e-01
      3294   -7.1404097035e+01    1.0920560005e+00    4.0841663185e+03    4.0840000000e+03    2.1484375000e-02   -7.1389512762e+01    9.5416119497e-01    9.9240940255e-01
      3295   -7.1419752954e+01    1.1275976421e+00    4.0706754711e+03    4.0690000000e+03    2.8320312500e-02   -7.1385831243e+01    9.5429023933e-01    9.9508478742e-01
      3296   -7.1410474416e+01    1.2410962457e+00    4.0627891270e+03    4.0610000000e+03    1.9531250000e-02   -7.1383866986e+01    9.5461566990e-01    9.9630632849e-01
      3297   -7.1413358631e+01    1.1054913030e+00    4.0627623849e+03    4.0610000000e+03    1.4648437500e-02   -7.1383875802e+01    9.5368545441e-01    9.9556759419e-01
      3298   -7.1404577145e+01    1.3228990106e+00    4.0681117603e+03    4.0670000000e+03    2.3437500000e-02   -7.1385357996e+01    9.5165677295e-01    9.9631177772e-01
      3299   -7.1379740902e+01    8.6910345644e-01    4.0661265378e+03    4.0660000000e+03    1.4648437500e-02   -7.1385118827e+01    9.5491125013e-01    9.9581898672e-01
      3300   -7.1396138119e+01    9.5298832884e-01    4.0710331342e+03    4.0710000000e+03    1.9531250000e-02   -7.1386351687e+01    9.5303822396e-01    9.9287644313e-01
      3301   -7.1388846018e+01    1.0521391833e+00    4.0555076514e+03    4.0550000000e+03    2.8320312500e-02   -7.1382409599e+01    9.5305489715e-01    9.9457459926e-01
      3302   -7.1378701097e+01    9.9439652313e-01    4.0539823222e+03    4.0540000000e+03    2.1484375000e-02   -7.1382164142e+01    9.5513125826e-01    9.9432659102e-01
      3303   -7.1409030477e+01    1.1212188831e+00    4.0568379902e+03    4.0560000000e+03    2.3437500000e-02   -7.1382656192e+01    9.5175004189e-01    9.9408284024e-01
      3304   -7.1399009210e+01    1.0592679434e+00    4.0524466343e+03    4.0510000000e+03    2.3437500000e-02   -7.1381418254e+01    9.5525427268e-01    9.9456924216e-01
      3305   -7.1416425195e+01    1.1564618512e+00    4.0518729516e+03    4.0500000000e+03    2.1484375000e-02   -7.1381176706e+01    9.5368422050e-01    9.9580246914e-01
      3306   -7.1413309196e+01    9.3943756714e-01    4.0596291347e+03    4.0570000000e+03    2.2460937500e-02   -7.1382905714e+01    9.5162122673e-01    9.9507024895e-01
      3307   -7.1400121967e+01    1.0824184731e+00    4.0656724085e+03    4.0640000000e+03    2.5390625000e-02   -7.1384637349e+01    9.5307521170e-01    9.9458661417e-01
      3308   -7.1436844142e+01    1.1810128084e+00    4.0666763876e+03    4.0640000000e+03    2.1484375000e-02   -7.1384644051e+01    9.5456538814e-01    9.9655511811e-01
      3309   -7.1400606838e+01    1.0440172282e+00    4.0775874363e+03    4.0750000000e+03    2.4414062500e-02   -7.1387349543e+01    9.5275960228e-01    9.9411042945e-01
      3310   -7.1382154734e+01    1.0160403010e+00    4.0712489890e+03    4.0710000000e+03    2.3437500000e-02   -7.1386381728e+01    9.5156494801e-01    9.9213952346e-01
      3311   -7.1385719403e+01    1.0169311336e+00    4.0609810650e+03    4.0610000000e+03    3.1250000000e-02   -7.1383924912e+01    9.5386900866e-01    9.9606008372e-01
      3312   -7.1382425333e+01    1.0630049322e+00    4.0687838161e+03    4.0690000000e+03    2.2460937500e-02   -7.1385889606e+01    9.5551270546e-01    9.9361022364e-01
      3313   -7.1420929618e+01    1.1441787938e+00    4.0621276863e+03    4.0610000000e+03    2.5390625000e-02   -7.1383919406e+01    9.5516214971e-01    9.9482885989e-01
      3314   -7.1431501996e+01    1.1700191007e+00    4.0549098536e+03    4.0520000000e+03    2.0507812500e-02   -7.1381697508e+01    9.5433317433e-01    9.9605133268e-01
      3315   -7.1409390889e+01    1.0237195038e+00    4.0636589674e+03    4.0610000000e+03    2.4414062500e-02   -7.1383925298e+01    9.5312983765e-01    9.9556759419e-01
      3316   -7.1410852374e+01    9.9456939825e-01    4.0659429891e+03    4.0640000000e+03    1.8554687500e-02   -7.1384676274e+01    9.5487848647e-01    9.9483267717e-01
      3317   -7.1402547584e+01    1.1646765750e+00    4.0684815151e+03    4.0670000000e+03    2.3437500000e-02   -7.1385419603e+01    9.5510783837e-01    9.9631177772e-01
      3318   -7.1384327383e+01    1.1415356918e+00    4.0793690914e+03    4.0790000000e+03    2.6367187500e-02   -7.1388371715e+01    9.5337204977e-01    9.9460652121e-01
      3319   -7.1372323030e+01    1.2002217878e+00    4.0770593576e+03    4.0780000000e+03    2.0507812500e-02   -7.1388129738e+01    9.5430417216e-01    9.9509563512e-01
      3320   -7.1380899292e+01    1.1601428393e+00    4.0888250003e+03    4.0900000000e+03    3.1250000000e-02   -7.1391065406e+01    9.5554790238e-01    9.9364303178e-01
      3321   -7.1379012925e+01    9.9485415836e-01    4.0862236387e+03    4.0870000000e+03    2.4414062500e-02   -7.1390325165e+01    9.5325900687e-01    9.9461707854e-01
      3322   -7.1393019598e+01    1.0047974201e+00    4.0824516119e+03    4.0830000000e+03    2.0507812500e-02   -7.1389342249e+01    9.5463884992e-01    9.9608131276e-01
      3323   -7.1399173230e+01    9.7725886776e-01    4.0871894324e+03    4.0870000000e+03    1.9531250000e-02   -7.1390317116e+01    9.5484401275e-01    9.9461707854e-01
      3324   -7.1388615302e+01    9.1160681150e-01    4.0890795886e+03    4.0890000000e+03    2.3437500000e-02   -7.1390806514e+01    9.5302903445e-01    9.9461971142e-01
      3325   -7.1394417869e+01    9.0247677810e-01    4.0840770902e+03    4.0840000000e+03    2.1484375000e-02   -7.1389585103e+01    9.5373878029e-01    9.9412340842e-01
      3326   -7.1389324517e+01    1.0311631548e+00    4.0730623288e+03    4.0730000000e+03    2.2460937500e-02   -7.1386886782e+01    9.5292635973e-01    9.9459857599e-01
      3327   -7.1377490069e+01    1.2120708314e+00    4.0664580315e+03    4.0670000000e+03    2.1484375000e-02   -7.1385413188e+01    9.5261779886e-01    9.9385296287e-01
      3328   -7.1361488377e+01    9.8212324354e-01    4.0635319045e+03    4.0650000000e+03    2.4414062500e-02   -7.1384920283e+01    9.5411953726e-01    9.9507995080e-01
      3329   -7.1380161967e+01    8.8577222671e-01    4.0590904461e+03    4.0600000000e+03    1.9531250000e-02   -7.1383684711e+01    9.5389309209e-01    9.9581280788e-01
      3330   -7.1375051257e+01    1.1268868936e+00    4.0641194666e+03    4.0650000000e+03    2.1484375000e-02   -7.1384905569e+01    9.5381822816e-01    9.9384993850e-01
      3331   -7.1374330799e+01    1.2828670296e+00    4.0569079899e+03    4.0580000000e+03    2.4414062500e-02   -7.1383178126e+01    9.5175893713e-01    9.9679645145e-01
      3332   -7.1392010301e+01    1.0112582646e+00    4.0693850723e+03    4.0700000000e+03    2.4414062500e-02   -7.1386125313e+01    9.5093726562e-01    9.9631449631e-01
      3333   -7.1377722392e+01    9.6907095704e-01    4.0736792998e+03    4.0740000000e+03    1.8554687500e-02   -7.1387101834e+01    9.5483617530e-01    9.9533627884e-01
      3334   -7.1403104143e+01    1.2048476189e+00    4.0730173487e+03    4.0730000000e+03    1.8554687500e-02   -7.1386856193e+01    9.5553744540e-01    9.9508961453e-01
      3335   -7.1407225378e+01    1.0480689769e+00    4.0654522176e+03    4.0640000000e+03    1.9531250000e-02   -7.1384639365e+01    9.5415805545e-01    9.9606299213e-01
      3336   -7.1409732485e+01    1.1625836525e+00    4.0746936408e+03    4.0730000000e+03    2.2460937500e-02   -7.1386854870e+01    9.5386797615e-01    9.9533513381e-01
      3337   -7.1412761671e+01    1.1732358655e+00    4.0765400808e+03    4.0750000000e+03    1.9531250000e-02   -7.1387350487e+01    9.5495035126e-01    9.9460122699e-01
      3338   -7.1417866893e+01    9.8752888857e-01    4.0761078344e+03    4.0740000000e+03    2.0507812500e-02   -7.1387110552e+01    9.5242706177e-01    9.9509081983e-01
      3339   -7.1397658691e+01    9.5404966371e-01    4.0752882751e+03    4.0740000000e+03    1.9531250000e-02   -7.1387117008e+01    9.5666121891e-01    9.9509081983e-01
      3340   -7.1408817664e+01    1.5230610291e+00    4.0803652522e+03    4.0800000000e+03    2.4414062500e-02   -7.1388596757e+01    9.5603022833e-01    9.9607843137e-01
      3341   -7.1410066850e+01    1.2861830010e+00    4.0845534187e+03    4.0840000000e+03    1.9531250000e-02   -7.1389578308e+01    9.5453598538e-01    9.9706170421e-01
      3342   -7.1420057696e+01    1.0725988205e+00    4.0990002968e+03    4.0980000000e+03    2.4414062500e-02   -7.1393005647e+01    9.5348210673e-01    9.9438750610e-01
      3343   -7.1390181058e+01    9.6638520557e-01    4.1008679703e+03    4.1000000000e+03    2.4414062500e-02   -7.1393499154e+01    9.5351195028e-01    9.9365853659e-01
      3344   -7.1390683072e+01    1.3442508220e+00    4.1034485110e+03    4.1040000000e+03    2.9296875000e-02   -7.1394483046e+01    9.5395244359e-01    9.9317738791e-01
      3345   -7.1353630372e+01    1.1654792060e+00    4.0892186775e+03    4.0910000000e+03    2.6367187500e-02   -7.1391309630e+01    9.5226192623e-01    9.9340014666e-01
      3346   -7.1411181469e+01    1.0909168030e+00    4.0774956897e+03    4.0780000000e+03    2.6367187500e-02   -7.1388126276e+01    9.5245416163e-01    9.9534085336e-01
      3347   -7.1387865641e+01    1.0378520843e+00    4.0926452191e+03    4.0920000000e+03    3.2226562500e-02   -7.1391541090e+01    9.5206293037e-01    9.9364613881e-01
      3348   -7.1431156388e+01    1.2072736682e+00    4.0873111114e+03    4.0860000000e+03    2.5390625000e-02   -7.1390079667e+01    9.5218594791e-01    9.9583945179e-01
      3349   -7.1401554168e+01    2.2102500359e+00    4.0896380402e+03    4.0890000000e+03    1.9531250000e-02   -7.1390812133e+01    9.5345754143e-01    9.9388603571e-01
      3350   -7.1400293922e+01    1.2560656698e+00    4.0833531316e+03    4.0840000000e+03    2.3437500000e-02   -7.1389600857e+01    9.5276316377e-01    9.9387855044e-01
      3351   -7.1423136055e+01    1.0513608717e+00    4.0802182552e+03    4.0790000000e+03    2.3437500000e-02   -7.1388378679e+01    9.5386476084e-01    9.9583231184e-01
      3352   -7.1378335620e+01    1.0613846115e+00    4.0886063429e+03    4.0880000000e+03    2.4414062500e-02   -7.1390585132e+01    9.5406091031e-01    9.9363992172e-01
      3353   -7.1395588850e+01    1.0253477632e+00    4.0940021956e+03    4.0940000000e+03    3.1250000000e-02   -7.1392061470e+01    9.5313287826e-01    9.9706888129e-01
      3354   -7.1392157784e+01    1.0587930056e+00    4.0996559892e+03    4.1000000000e+03    1.7578125000e-02   -7.1393521450e+01    9.5128848898e-01    9.9390243902e-01
      3355   -7.1375281944e+01    1.0201188617e+00    4.0931072940e+03    4.0940000000e+03    2.2460937500e-02   -7.1392057928e+01    9.5370327745e-01    9.9364924279e-01
      3356   -7.1403568325e+01    9.9039380744e-01    4.0840021618e+03    4.0840000000e+03    2.4414062500e-02   -7.1389612218e+01    9.5224204544e-01    9.9632713026e-01
      3357   -7.1391429900e+01    1.1721565430e+00    4.1001599955e+03    4.1000000000e+03    2.9296875000e-02   -7.1393516823e+01    9.5342106894e-01    9.9317073171e-01
      3358   -7.1406184333e+01    1.1713673649e+00    4.0882592294e+03    4.0880000000e+03    2.7343750000e-02   -7.1390589194e+01    9.5315039964e-01    9.9241682975e-01
      3359   -7.1399964640e+01    1.0142414939e+00    4.0788017358e+03    4.0780000000e+03    3.0273437500e-02   -7.1388139661e+01    9.5159426552e-01    9.9460519863e-01
      3360   -7.1399245146e+01    1.0174389032e+00    4.0757851800e+03    4.0750000000e+03    2.1484375000e-02   -7.1387408052e+01    9.5313955600e-01    9.9509202454e-01
