#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        96   -1.6930038589e+02    2.8665018173e+04   -2.7756779513e+02    1.0826740924e+02    1.3122964373e+02   -4.2780981668e+02    1.9012377825e+01    1.0240000000e+03    4.9065595958e-03    4.2313368056e-01
        97   -1.6922495041e+02    2.8639996868e+04   -2.7693500718e+02    1.0771005677e+02    1.3098384912e+02   -4.2752591728e+02    1.9607060982e+01    1.0240000000e+03    4.8919771798e-03    4.2121310764e-01
        98   -1.6917363873e+02    2.8621854852e+04   -2.7450288047e+02    1.0532924174e+02    1.3050197251e+02   -4.2439796160e+02    1.9393108630e+01    1.0240000000e+03    4.8912989441e-03    4.2160373264e-01
        99   -1.6914174284e+02    2.8611006193e+04   -2.7632013714e+02    1.0717839430e+02    1.3076931894e+02   -4.2641972428e+02    1.9330268198e+01    1.0240000000e+03    4.8763516825e-03    4.2049696181e-01
       100   -1.6922682084e+02    2.8640421151e+04   -2.7804516677e+02    1.0881834594e+02    1.3079981200e+02   -4.2852857806e+02    1.9683599288e+01    1.0240000000e+03    4.8931022175e-03    4.2477213542e-01
       101   -1.6922352699e+02    2.8639025247e+04   -2.7813223793e+02    1.0890871093e+02    1.3144925264e+02   -4.2884868768e+02    1.9267197110e+01    1.0240000000e+03    4.8917243257e-03    4.2116970486e-01
       102   -1.6926297430e+02    2.8653833880e+04   -2.7598684256e+02    1.0672386825e+02    1.3090502821e+02   -4.2577915795e+02    1.8887287179e+01    1.0240000000e+03    4.9106602091e-03    4.2554253472e-01
       103   -1.6926040120e+02    2.8652060158e+04   -2.7628474038e+02    1.0702433918e+02    1.3052730832e+02   -4.2608349097e+02    1.9271442269e+01    1.0240000000e+03    4.8759153578e-03    4.2241753472e-01
       104   -1.6926007616e+02    2.8651364152e+04   -2.7653847378e+02    1.0727839761e+02    1.3058999171e+02   -4.2517114781e+02    1.8042682326e+01    1.0240000000e+03    4.8936987296e-03    4.2330729167e-01
       105   -1.6929299987e+02    2.8662191285e+04   -2.7583991346e+02    1.0654691359e+02    1.3105242141e+02   -4.2591052122e+02    1.9018186344e+01    1.0240000000e+03    4.8923254944e-03    4.2212456597e-01
       106   -1.6926638237e+02    2.8653015359e+04   -2.8014056763e+02    1.1087418525e+02    1.3169360785e+02   -4.3062196041e+02    1.8787784933e+01    1.0240000000e+03    4.8861524556e-03    4.2242838542e-01
       107   -1.6929944389e+02    2.8664581685e+04   -2.7602031134e+02    1.0672086744e+02    1.3083254327e+02   -4.2597865105e+02    1.9125796447e+01    1.0240000000e+03    4.8922467977e-03    4.2310112847e-01
       108   -1.6930194645e+02    2.8666415565e+04   -2.7632705789e+02    1.0702511144e+02    1.3063383849e+02   -4.2645988432e+02    1.9498987937e+01    1.0240000000e+03    4.8788511194e-03    4.2319878472e-01
       109   -1.6927001791e+02    2.8654589375e+04   -2.7503154042e+02    1.0576152250e+02    1.3093780383e+02   -4.2565696381e+02    1.9687619571e+01    1.0240000000e+03    4.8874816857e-03    4.2243923611e-01
       110   -1.6917664829e+02    2.8623174515e+04   -2.7755834805e+02    1.0838169977e+02    1.3122765662e+02   -4.2846771853e+02    1.9681713856e+01    1.0240000000e+03    4.8951664940e-03    4.2459852431e-01
       111   -1.6929795278e+02    2.8664156540e+04   -2.7697635832e+02    1.0767840555e+02    1.3114241740e+02   -4.2833407440e+02    2.0215298675e+01    1.0240000000e+03    4.8953290097e-03    4.2475043403e-01
       112   -1.6922260171e+02    2.8638929920e+04   -2.7514216067e+02    1.0591955897e+02    1.3058270075e+02   -4.2526399671e+02    1.9539135292e+01    1.0240000000e+03    4.8888463061e-03    4.2402343750e-01
       113   -1.6925292301e+02    2.8649101469e+04   -2.7469246352e+02    1.0543954051e+02    1.3023731438e+02   -4.2421574767e+02    1.9285969770e+01    1.0240000000e+03    4.8912821803e-03    4.2498914931e-01
       114   -1.6931862527e+02    2.8671292194e+04   -2.7492709519e+02    1.0560846992e+02    1.3048385262e+02   -4.2395590335e+02    1.8544955538e+01    1.0240000000e+03    4.8802238889e-03    4.2294921875e-01
       115   -1.6921207790e+02    2.8634897974e+04   -2.7452650979e+02    1.0531443189e+02    1.3039270795e+02   -4.2345991800e+02    1.8540700262e+01    1.0240000000e+03    4.8928186297e-03    4.2533637153e-01
